2.239000000000000057e+02 -8.199669099999999933e-01 2.775111599999999790e-01 -3.839485699999999890e-01 -9.639618500000000090e-01 -1.046682799999999913e+00 -6.276559999999999917e-01 -7.905431699999999617e-01 9.999999999999431566e-02
2.240000000000000000e+02 4.749989299999999859e-01 1.988501900000000100e-01 -9.901674999999999782e-01 -1.060366799999999943e+00 -1.087633599999999978e+00 3.605574400000000068e-01 -1.177474399999999921e+00 1.000000000000227374e-01
2.241000000000000227e+02 2.894687599999999916e-01 3.393471000000000126e-01 -6.700585599999999697e-01 -1.061212899999999903e+00 -1.088154599999999972e+00 7.011322300000000229e-01 -1.494110400000000061e+00 9.999999999999431566e-02
2.242000000000000171e+02 6.676569700000000163e-01 3.806353699999999729e-01 -7.942928299999999497e-01 -1.099983600000000061e+00 -1.103387499999999966e+00 1.092577600000000038e+00 -1.457647799999999938e+00 9.999999999999431566e-02
2.243000000000000114e+02 4.994310800000000272e-01 5.440749599999999964e-01 -6.732256399999999585e-01 -1.082757200000000086e+00 -1.098548899999999939e+00 1.267846800000000052e+00 -1.502338900000000033e+00 9.999999999999431566e-02
2.244000000000000057e+02 2.072130799999999939e-01 5.930936399999999775e-01 -3.113239300000000265e-01 -1.098816299999999968e+00 -1.100629700000000044e+00 1.417252900000000038e+00 -1.717697000000000029e+00 9.999999999999431566e-02
2.245000000000000000e+02 -1.328420600000000118e-01 8.750045199999999523e-01 -8.658176600000000445e-01 1.196424900000000013e+00 1.013093500000000091e+00 1.618256600000000045e+00 -1.669274200000000041e+00 1.000000000000227374e-01
2.246000000000000227e+02 1.828175599999999970e-02 9.751864500000000380e-01 -6.713555700000000126e-01 1.160687299999999977e+00 9.945259400000000527e-01 1.625859500000000013e+00 -1.170442900000000064e+00 9.999999999999431566e-02
2.247000000000000171e+02 4.947620500000000088e-01 1.130602000000000107e+00 -9.713826399999999639e-01 1.142689000000000066e+00 9.802661999999999765e-01 1.246559100000000031e+00 -4.141064300000000253e-01 9.999999999999431566e-02
2.248000000000000114e+02 5.719922300000000043e-02 1.200875200000000032e+00 -2.441925799999999924e-01 1.097083000000000030e+00 9.737190999999999486e-01 7.859282399999999447e-01 -5.568770100000000056e-01 9.999999999999431566e-02
2.249000000000000057e+02 3.502850499999999867e-01 1.321700499999999945e+00 -4.150327600000000006e-01 1.095116699999999943e+00 9.648153299999999710e-01 4.613061299999999809e-01 -5.650096200000000179e-02 9.999999999999431566e-02
2.250000000000000000e+02 8.110863699999999454e-01 1.382327400000000095e+00 -8.860844100000000445e-01 1.100135599999999991e+00 9.568460300000000140e-01 2.505845899999999959e-01 3.071974000000000093e-01 1.000000000000227374e-01
2.251000000000000227e+02 2.183607899999999991e-01 1.338106199999999912e+00 -1.418215899999999974e-02 1.042443299999999962e+00 9.629737999999999909e-01 2.281414000000000011e-02 -6.288372300000000248e-02 9.999999999999431566e-02
2.252000000000000171e+02 1.151415199999999972e+00 1.370875599999999972e+00 -9.299923300000000337e-01 1.073870499999999950e+00 9.464153600000000388e-01 -7.357873199999999392e-02 6.951182099999999586e-01 9.999999999999431566e-02
2.253000000000000114e+02 9.003056799999999971e-01 1.326251300000000022e+00 -4.951902000000000248e-01 1.026840500000000045e+00 9.444160400000000122e-01 -2.159196700000000080e-01 2.622135899999999964e-01 9.999999999999431566e-02
2.254000000000000057e+02 4.772056199999999970e-01 1.266998599999999975e+00 2.109451200000000137e-01 9.516829100000000485e-01 9.419114899999999624e-01 -3.722179199999999799e-01 -5.617954599999999687e-02 9.999999999999431566e-02
2.255000000000000000e+02 1.062878900000000071e+00 1.272523700000000035e+00 -3.516780199999999801e-01 9.748974400000000040e-01 9.263464500000000434e-01 -4.143989399999999934e-01 6.126078600000000041e-01 1.000000000000227374e-01
2.256000000000000227e+02 1.163430500000000034e+00 1.184775700000000098e+00 -3.493124699999999860e-01 9.479008599999999563e-01 9.257750099999999538e-01 -4.672339500000000090e-01 6.046853300000000209e-01 9.999999999999431566e-02
2.257000000000000171e+02 1.085259299999999927e+00 1.137098100000000001e+00 -1.068478100000000014e-01 9.186720200000000336e-01 9.167687700000000106e-01 -5.408481400000000328e-01 3.905439199999999889e-01 9.999999999999431566e-02
2.258000000000000114e+02 9.614043700000000081e-01 1.042654299999999923e+00 1.875172200000000122e-01 8.832650399999999458e-01 9.181194200000000194e-01 -6.148595199999999927e-01 2.888488699999999798e-01 9.999999999999431566e-02
2.259000000000000057e+02 1.282920800000000083e+00 1.064024899999999940e+00 -7.516900099999999918e-02 8.793536199999999470e-01 9.104787600000000536e-01 -6.350791700000000262e-01 5.863945499999999589e-01 9.999999999999431566e-02
2.260000000000000000e+02 1.213107699999999900e+00 9.902749400000000479e-01 1.713871700000000053e-01 8.460608499999999754e-01 9.057909200000000549e-01 -6.906455900000000314e-01 3.696454299999999971e-01 1.000000000000227374e-01
2.261000000000000227e+02 1.282170999999999950e+00 9.263250600000000334e-01 2.091052800000000045e-01 8.143131399999999909e-01 8.956701000000000246e-01 -7.075913200000000236e-01 5.735897399999999591e-01 9.999999999999431566e-02
2.262000000000000171e+02 1.557225000000000081e+00 9.461822399999999522e-01 -8.125711900000000265e-02 8.316455699999999451e-01 8.965314300000000181e-01 -7.055185200000000378e-01 7.903427299999999933e-01 9.999999999999431566e-02
2.263000000000000114e+02 1.332677700000000076e+00 8.850986400000000476e-01 3.947515899999999855e-01 7.723840100000000097e-01 8.917754599999999643e-01 -7.653758600000000190e-01 3.300692399999999860e-01 9.999999999999431566e-02
2.264000000000000057e+02 1.467368800000000029e+00 8.503556100000000395e-01 2.593237199999999798e-01 7.784139599999999604e-01 8.895355299999999632e-01 -7.726857499999999490e-01 6.062773099999999582e-01 9.999999999999431566e-02
2.265000000000000000e+02 1.783846400000000054e+00 8.499802499999999927e-01 1.884956499999999868e-02 7.694812800000000452e-01 8.813610600000000295e-01 -7.603121999999999936e-01 7.788934100000000083e-01 1.000000000000227374e-01
2.266000000000000227e+02 1.535031199999999929e+00 7.755716299999999563e-01 3.480568800000000129e-01 7.474450500000000552e-01 8.829920799999999570e-01 -8.021896600000000266e-01 4.244953300000000040e-01 9.999999999999431566e-02
2.267000000000000171e+02 1.752246299999999923e+00 7.691143200000000180e-01 2.603858299999999848e-01 7.310027599999999737e-01 8.699553500000000161e-01 -7.959407099999999957e-01 6.444547099999999862e-01 9.999999999999431566e-02
2.268000000000000114e+02 1.844668799999999997e+00 7.892027900000000429e-01 1.564669099999999868e-01 7.322556900000000146e-01 8.686288899999999868e-01 -7.927524799999999816e-01 6.595507000000000453e-01 9.999999999999431566e-02
2.269000000000000057e+02 1.580611800000000011e+00 7.101808200000000459e-01 6.087423600000000379e-01 6.859373699999999907e-01 8.618384999999999518e-01 -8.217976000000000170e-01 3.653134900000000185e-01 9.999999999999431566e-02
2.270000000000000000e+02 1.669614699999999896e+00 7.247234200000000071e-01 5.548238100000000284e-01 6.891299400000000519e-01 8.691763700000000314e-01 -8.343767699999999898e-01 4.368714599999999892e-01 1.000000000000227374e-01
2.271000000000000227e+02 2.067594999999999850e+00 7.582582199999999828e-01 6.998069899999999344e-02 7.277574199999999882e-01 8.556511199999999873e-01 -7.971266399999999974e-01 8.462277200000000166e-01 9.999999999999431566e-02
2.272000000000000171e+02 1.819712199999999891e+00 6.653767900000000513e-01 5.325249399999999467e-01 6.666762600000000205e-01 8.621872499999999606e-01 -8.356089399999999667e-01 3.169351300000000093e-01 9.999999999999431566e-02
2.273000000000000114e+02 1.465039500000000050e+00 6.482542799999999605e-01 9.619547800000000093e-01 6.424461999999999673e-01 8.658177799999999813e-01 -8.690358299999999536e-01 2.636656000000000000e-01 9.999999999999431566e-02
2.274000000000000057e+02 2.311561999999999895e+00 7.009751199999999516e-01 2.340551499999999827e-02 6.914709300000000392e-01 8.495074299999999523e-01 -8.116555800000000431e-01 9.141517900000000196e-01 9.999999999999431566e-02
2.275000000000000000e+02 2.199627299999999952e+00 3.647859700000000149e-01 1.207576699999999947e+00 -1.595876199999999967e+00 7.593494899999999603e-01 -8.668183499999999597e-01 2.633452000000000015e-01 1.000000000000227374e-01
2.276000000000000227e+02 1.795735599999999987e+00 5.050217200000000073e-01 1.088168000000000024e+00 -1.506609599999999993e+00 7.890282299999999971e-01 -8.345901399999999803e-01 9.484730999999999579e-01 9.999999999999431566e-02
2.277000000000000171e+02 2.254457200000000050e+00 7.055602199999999602e-01 -3.037072499999999842e-01 -1.313452800000000087e+00 8.077874099999999835e-01 -6.863442600000000393e-01 1.954110299999999967e+00 9.999999999999431566e-02
2.278000000000000114e+02 5.464693699999999543e-01 6.789770000000000527e-01 9.873308299999999926e-01 -1.314216499999999899e+00 8.408113099999999784e-01 -7.212251400000000423e-01 1.032840900000000062e+00 9.999999999999431566e-02
2.279000000000000057e+02 1.650052999999999992e+00 9.342914700000000128e-01 -1.141659500000000049e+00 -1.066872000000000043e+00 8.668146599999999591e-01 -5.304585499999999731e-01 2.706668000000000074e+00 9.999999999999431566e-02
2.280000000000000000e+02 3.312748299999999924e-02 8.988325799999999921e-01 1.474663700000000133e-01 -1.060348499999999916e+00 9.106663200000000291e-01 -5.150288899999999614e-01 1.394504100000000024e+00 1.000000000000227374e-01
2.281000000000000227e+02 6.676223700000000205e-01 8.834896599999999545e-01 -7.029879300000000386e-01 -1.012231300000000056e+00 9.017285800000000018e-01 -1.110869800000000018e-01 1.816701899999999981e+00 9.999999999999431566e-02
2.282000000000000171e+02 7.927383599999999753e-01 7.854549899999999640e-01 -6.626146200000000430e-01 -1.040343100000000076e+00 8.841097700000000170e-01 2.805793300000000157e-01 1.287272200000000089e+00 9.999999999999431566e-02
2.283000000000000114e+02 2.894958799999999832e-01 7.428295700000000501e-01 -3.451007600000000064e-01 -1.026754600000000073e+00 9.038794599999999679e-01 4.531184699999999954e-01 1.087938099999999908e+00 9.999999999999431566e-02
2.284000000000000057e+02 5.297366399999999809e-01 7.698511999999999578e-01 -6.552585100000000162e-01 -1.005753899999999978e+00 9.020953000000000443e-01 7.051293499999999881e-01 1.086448199999999975e+00 9.999999999999431566e-02
2.285000000000000000e+02 2.311174099999999954e-01 7.275563299999999733e-01 -2.745932999999999846e-01 -1.021679500000000074e+00 9.047516799999999471e-01 8.584583799999999654e-01 7.425776499999999780e-01 1.000000000000227374e-01
2.286000000000000227e+02 5.987600600000000384e-01 7.162172399999999772e-01 -6.956925200000000364e-01 -1.023336199999999918e+00 8.995354700000000037e-01 1.085049399999999942e+00 9.928206499999999712e-01 9.999999999999431566e-02
2.287000000000000171e+02 2.843789600000000140e-01 6.693466700000000325e-01 -4.297550800000000115e-01 -1.017867400000000089e+00 9.117393400000000092e-01 1.191584299999999930e+00 7.836570299999999767e-01 9.999999999999431566e-02
2.288000000000000114e+02 6.078780099999999686e-01 7.249753899999999973e-01 -7.161158899999999772e-01 -1.020262900000000084e+00 9.047090199999999749e-01 1.323326299999999955e+00 8.614539300000000344e-01 9.999999999999431566e-02
2.289000000000000057e+02 2.523420200000000002e-01 7.410203600000000446e-01 -4.977332899999999949e-01 -1.000746099999999972e+00 9.156319099999999933e-01 1.338184599999999946e+00 7.895666500000000365e-01 9.999999999999431566e-02
2.290000000000000000e+02 5.861138500000000473e-01 6.915747199999999761e-01 -5.468321999999999905e-01 -1.038767599999999902e+00 8.954602600000000079e-01 1.562718700000000016e+00 5.284301999999999611e-01 1.000000000000227374e-01
2.291000000000000227e+02 6.765189400000000131e-01 7.144784499999999872e-01 -6.511837799999999898e-01 -1.036620400000000108e+00 9.041296500000000069e-01 1.599907399999999980e+00 7.246584700000000545e-01 9.999999999999431566e-02
2.292000000000000171e+02 3.827245200000000125e-01 7.759537800000000374e-01 -5.812409200000000498e-01 -9.918628999999999918e-01 9.121763200000000404e-01 1.575015499999999902e+00 8.096365500000000104e-01 9.999999999999431566e-02
2.293000000000000114e+02 5.203550599999999804e-01 7.759887600000000552e-01 -7.127526699999999771e-01 -9.993728299999999898e-01 8.994147700000000301e-01 1.628187400000000062e+00 7.593052099999999527e-01 9.999999999999431566e-02
2.294000000000000057e+02 5.860503400000000029e-01 7.324746199999999652e-01 -5.978548999999999669e-01 -1.026609099999999941e+00 8.972500500000000212e-01 1.689489500000000088e+00 1.013958499999999985e+00 9.999999999999431566e-02
2.295000000000000000e+02 6.498029400000000511e-01 7.064189100000000110e-01 -4.498614400000000013e-01 -1.117692099999999966e+00 -1.112969499999999945e+00 1.731136199999999903e+00 6.204001500000000391e-01 1.000000000000227374e-01
2.296000000000000227e+02 8.202966699999999500e-01 3.350828599999999824e-01 -9.451493199999999595e-01 -1.104900400000000005e+00 -1.106341199999999914e+00 1.504339000000000093e+00 5.872394399999999459e-01 9.999999999999431566e-02
2.297000000000000171e+02 1.480592000000000019e-01 -6.787481600000000448e-02 -7.659132699999999794e-01 -1.070302300000000040e+00 -1.083892599999999984e+00 1.099471300000000040e+00 4.171510299999999782e-01 9.999999999999431566e-02
2.298000000000000114e+02 1.604022099999999895e-01 -3.767175700000000016e-01 -1.377073299999999945e+00 -9.949614199999999853e-01 -1.059878099999999934e+00 8.227524299999999791e-01 6.896374199999999455e-01 9.999999999999431566e-02
2.299000000000000057e+02 -2.388152600000000014e-01 -6.633567299999999500e-01 -1.406246700000000072e+00 -9.535321700000000122e-01 -1.044074500000000016e+00 5.633150799999999681e-01 4.326051699999999833e-01 9.999999999999431566e-02
2.300000000000000000e+02 -4.361644000000000077e-01 -8.659714600000000262e-01 -1.605300200000000066e+00 -9.143580900000000122e-01 -1.023084600000000011e+00 4.486430699999999772e-01 4.181666199999999889e-01 1.000000000000227374e-01
2.301000000000000227e+02 -5.572338300000000411e-01 -1.037719099999999894e+00 -1.708239899999999922e+00 -8.897340500000000540e-01 -1.018674300000000033e+00 5.212313600000000324e-01 2.952893899999999849e-01 9.999999999999431566e-02
2.302000000000000171e+02 -6.597155599999999787e-01 -1.179469899999999960e+00 -1.692292600000000036e+00 -8.950833900000000343e-01 -1.009524599999999994e+00 5.460002499999999648e-01 -2.807785699999999947e-03 9.999999999999431566e-02
2.303000000000000114e+02 -5.826774000000000120e-01 -1.274575999999999931e+00 -1.863680900000000085e+00 -8.801811899999999467e-01 -1.012709999999999999e+00 6.142835599999999507e-01 6.692425099999999710e-03 9.999999999999431566e-02
2.304000000000000057e+02 -7.451120700000000152e-01 -1.339384899999999989e+00 -1.852575300000000036e+00 -8.748617100000000146e-01 -1.005281700000000056e+00 6.376166199999999673e-01 -8.589166600000000540e-02 9.999999999999431566e-02
2.305000000000000000e+02 -9.839814099999999453e-01 -1.364643800000000073e+00 -1.919865200000000049e+00 -7.620383299999999860e-01 1.011456899999999992e+00 7.630399199999999826e-01 -2.008463500000000068e-01 1.000000000000227374e-01
2.306000000000000227e+02 -1.162631500000000040e+00 -1.357339999999999991e+00 -1.677894100000000055e+00 -7.819760500000000336e-01 1.022190099999999990e+00 8.360582399999999526e-01 2.885330099999999787e-01 9.999999999999431566e-02
2.307000000000000171e+02 -1.173154500000000100e+00 -1.265378200000000009e+00 -1.864696099999999968e+00 -7.409755300000000489e-01 1.029141499999999931e+00 8.173307100000000158e-01 9.694882900000000303e-01 9.999999999999431566e-02
2.308000000000000114e+02 -9.891117299999999668e-01 -1.315042700000000009e+00 -1.735587599999999897e+00 -7.879548199999999447e-01 1.015556700000000090e+00 9.724730900000000400e-01 8.191261699999999868e-01 9.999999999999431566e-02
2.309000000000000057e+02 -7.084545899999999952e-01 -1.251968100000000028e+00 -2.125669999999999948e+00 -7.662693600000000105e-01 1.009231699999999954e+00 9.991706000000000198e-01 1.195084100000000094e+00 9.999999999999431566e-02
2.310000000000000000e+02 -9.082093399999999761e-01 -1.232494200000000095e+00 -1.818215499999999984e+00 -7.784159600000000179e-01 1.009448399999999912e+00 1.071239300000000005e+00 9.986258599999999763e-01 1.000000000000227374e-01
2.311000000000000227e+02 -8.516791400000000012e-01 -1.223413599999999990e+00 -1.837652599999999969e+00 -7.872084499999999485e-01 1.012039600000000039e+00 1.133396700000000035e+00 1.001285800000000004e+00 9.999999999999431566e-02
2.312000000000000171e+02 -1.039887299999999959e+00 -1.171154900000000110e+00 -1.704845799999999967e+00 -7.836083999999999827e-01 1.022052500000000030e+00 8.103953699999999483e-01 4.888652900000000301e+00 9.999999999999431566e-02
2.313000000000000114e+02 -8.321007900000000346e-01 -1.180136599999999980e+00 -1.851573200000000030e+00 -7.788400800000000457e-01 1.011750799999999950e+00 1.161846600000000063e+00 1.597852700000000015e+00 9.999999999999431566e-02
2.314000000000000057e+02 -8.383133499999999572e-01 -1.178145699999999962e+00 -1.749564700000000084e+00 -7.950620900000000546e-01 1.008671600000000002e+00 1.270436200000000015e+00 5.319291600000000120e-01 9.999999999999431566e-02
2.315000000000000000e+02 -1.024363200000000029e+00 -8.922680600000000295e-01 -2.445892000000000177e+00 1.437335599999999936e+00 1.097278900000000057e+00 1.249368800000000057e+00 1.027177500000000077e+00 1.000000000000227374e-01
2.316000000000000227e+02 -8.543326999999999449e-01 -9.354487000000000219e-01 -2.297762800000000105e+00 1.384614500000000081e+00 1.083636700000000008e+00 1.155558499999999933e+00 7.616646799999999828e-01 9.999999999999431566e-02
2.317000000000000171e+02 -9.318370700000000451e-01 -9.586757799999999774e-01 -1.815742100000000026e+00 1.317032600000000109e+00 1.076538500000000065e+00 8.152047300000000440e-01 5.124084199999999756e-01 9.999999999999431566e-02
2.318000000000000114e+02 -6.237115699999999929e-01 -9.818005300000000046e-01 -1.745732199999999956e+00 1.254719799999999941e+00 1.053462300000000074e+00 5.538638599999999856e-01 5.734516100000000005e-01 9.999999999999431566e-02
2.319000000000000057e+02 -4.461188899999999902e-01 -1.008536600000000005e+00 -1.619232400000000016e+00 1.205860200000000049e+00 1.035255700000000001e+00 3.402186999999999850e-01 5.695038799999999624e-01 9.999999999999431566e-02
2.320000000000000000e+02 -4.887877500000000208e-01 -1.012979700000000038e+00 -1.246725599999999989e+00 1.143820400000000070e+00 1.039661500000000016e+00 1.431392300000000062e-01 4.467521700000000040e-01 1.000000000000227374e-01
2.321000000000000227e+02 8.672433100000000172e-02 -1.019418699999999900e+00 -1.525305600000000039e+00 1.114304600000000089e+00 1.014976099999999937e+00 1.431187499999999994e-02 7.367084799999999989e-01 9.999999999999431566e-02
2.322000000000000171e+02 1.458155999999999897e-01 -1.061059100000000033e+00 -1.255366500000000052e+00 1.051663400000000026e+00 1.002753299999999959e+00 -1.225675600000000059e-01 6.672734700000000352e-01 9.999999999999431566e-02
2.323000000000000114e+02 3.300408400000000020e-01 -1.097996399999999984e+00 -1.204812900000000075e+00 1.018901300000000010e+00 9.868665300000000196e-01 -2.272750699999999957e-01 6.940436899999999909e-01 9.999999999999431566e-02
2.324000000000000057e+02 4.156060699999999941e-01 -1.142950099999999969e+00 -1.025729399999999902e+00 9.779233600000000193e-01 9.864872900000000167e-01 -3.181642900000000163e-01 6.878098099999999659e-01 9.999999999999431566e-02
2.325000000000000000e+02 1.245315799999999973e+00 -1.431986399999999993e+00 -6.395912700000000450e-01 -1.363315999999999972e+00 -1.146599600000000052e+00 -3.874958000000000014e-01 7.443916699999999498e-01 1.000000000000227374e-01
2.326000000000000227e+02 5.499137100000000000e-01 -5.529377599999999449e-01 -7.657733599999999585e-01 -1.168559399999999915e+00 -1.105290799999999907e+00 -4.581113700000000177e-01 4.948938800000000082e-01 9.999999999999431566e-02
2.327000000000000171e+02 -1.034766899999999962e-01 -1.177826000000000012e-01 -9.378135499999999958e-01 -1.015128800000000053e+00 -1.065673700000000057e+00 -4.858025899999999786e-01 4.795285200000000136e-01 9.999999999999431566e-02
2.328000000000000114e+02 -3.298377799999999832e-02 1.072887500000000022e-01 -1.126583499999999960e+00 -9.687177200000000044e-01 -1.062331700000000101e+00 -7.029256100000000340e-02 -6.879720599999999964e-02 9.999999999999431566e-02
2.329000000000000057e+02 4.190513200000000049e-01 2.482024999999999926e-01 -1.153276200000000085e+00 -1.010830399999999907e+00 -1.088737400000000077e+00 6.227858299999999847e-01 -7.928997800000000540e-01 9.999999999999431566e-02
2.330000000000000000e+02 6.777472399999999730e-01 2.903508899999999726e-01 -1.028748599999999902e+00 -1.074521800000000082e+00 -1.096427899999999900e+00 1.058165199999999917e+00 -1.177523700000000062e+00 1.000000000000227374e-01
2.331000000000000227e+02 4.904620800000000225e-01 4.160402799999999846e-01 -7.632996399999999459e-01 -1.072338999999999931e+00 -1.100154800000000099e+00 1.290644300000000078e+00 -1.373877500000000085e+00 9.999999999999431566e-02
2.332000000000000171e+02 6.085154299999999683e-01 5.183894300000000399e-01 -7.964701499999999879e-01 -1.079605799999999949e+00 -1.104962100000000058e+00 1.501351099999999938e+00 -1.388765800000000050e+00 9.999999999999431566e-02
2.333000000000000114e+02 7.837303500000000200e-01 5.718191099999999638e-01 -7.208573600000000026e-01 -1.112484400000000040e+00 -1.116246099999999908e+00 1.688604500000000064e+00 -1.415822099999999972e+00 9.999999999999431566e-02
2.334000000000000057e+02 6.395989499999999994e-01 5.824612000000000123e-01 -4.856057400000000079e-01 -1.136005300000000107e+00 -1.111967799999999951e+00 1.810060400000000014e+00 -1.429561400000000093e+00 9.999999999999431566e-02
2.335000000000000000e+02 4.275502400000000258e-01 9.735782499999999784e-01 -1.332955200000000007e+00 1.209871700000000105e+00 9.956756599999999624e-01 1.940027100000000004e+00 -1.196364699999999948e+00 1.000000000000227374e-01
2.336000000000000227e+02 4.399067400000000183e-01 1.013366100000000047e+00 -9.288737099999999636e-01 1.138051600000000052e+00 9.765917800000000204e-01 1.802620300000000064e+00 -1.071953099999999992e+00 9.999999999999431566e-02
2.337000000000000171e+02 5.386460800000000271e-01 1.206129599999999913e+00 -9.964427200000000040e-01 1.152290899999999896e+00 9.791853299999999649e-01 1.335949599999999959e+00 -2.565341300000000269e-01 9.999999999999431566e-02
2.338000000000000114e+02 4.812469500000000067e-01 1.271179000000000059e+00 -7.638412199999999874e-01 1.126289199999999990e+00 9.646102899999999813e-01 9.250720399999999843e-01 -1.389612799999999926e-01 9.999999999999431566e-02
2.339000000000000057e+02 4.307481799999999805e-01 1.353300799999999970e+00 -5.774706200000000456e-01 1.104146999999999990e+00 9.708607700000000396e-01 6.116079599999999505e-01 1.465598499999999915e-01 9.999999999999431566e-02
2.340000000000000000e+02 9.987796500000000188e-01 1.409386000000000028e+00 -1.120281499999999930e+00 1.120878199999999936e+00 9.602784800000000454e-01 4.169063399999999864e-01 5.584232900000000166e-01 1.000000000000227374e-01
2.341000000000000227e+02 8.074124499999999482e-01 1.388951199999999941e+00 -7.044336900000000012e-01 1.085671700000000017e+00 9.563714700000000013e-01 1.948728499999999864e-01 2.804298900000000150e-01 9.999999999999431566e-02
2.342000000000000171e+02 4.860474200000000078e-01 1.363775100000000018e+00 -1.769318199999999897e-01 1.034510999999999958e+00 9.548854500000000245e-01 7.208515300000000511e-04 9.534602600000000039e-02 9.999999999999431566e-02
2.343000000000000114e+02 1.023225599999999957e+00 1.322100300000000006e+00 -6.098793200000000025e-01 1.033541299999999996e+00 9.421437000000000284e-01 -9.604691499999999660e-02 5.626936000000000160e-01 9.999999999999431566e-02
2.344000000000000057e+02 1.127529100000000062e+00 1.244143199999999894e+00 -5.004894399999999521e-01 9.885485099999999914e-01 9.279674500000000270e-01 -2.109790400000000066e-01 4.979186700000000076e-01 9.999999999999431566e-02
2.345000000000000000e+02 1.530475299999999983e+00 1.228420099999999904e+00 -6.592094699999999641e-01 9.022680100000000092e-01 -1.094140300000000066e+00 -2.775112599999999818e-01 6.548439799999999922e-01 1.000000000000227374e-01
2.346000000000000227e+02 1.722020799999999907e+00 1.169471600000000056e+00 -7.878955500000000001e-01 8.821696599999999666e-01 -1.095040400000000025e+00 -3.852565299999999859e-01 1.007418900000000006e-01 9.999999999999431566e-02
2.347000000000000171e+02 1.511208600000000013e+00 1.104341699999999982e+00 -5.690845599999999616e-01 8.742675199999999647e-01 -1.091637799999999991e+00 -5.428997899999999932e-01 -4.966302200000000111e-01 9.999999999999431566e-02
2.348000000000000114e+02 1.379113699999999998e+00 9.725134899999999805e-01 -2.806320299999999768e-01 8.325670899999999541e-01 -1.099769900000000078e+00 -6.917638200000000293e-01 -8.239287800000000273e-01 9.999999999999431566e-02
2.349000000000000057e+02 1.215707700000000058e+00 9.494637500000000507e-01 -1.370464299999999969e-01 8.294347100000000195e-01 -1.091385199999999944e+00 -8.236968199999999962e-01 -1.006361599999999967e+00 9.999999999999431566e-02
2.350000000000000000e+02 1.233133199999999929e+00 9.602454299999999554e-01 -3.113540899999999723e-01 8.574135699999999582e-01 -1.086438699999999979e+00 -9.128336500000000520e-01 -7.919864199999999688e-01 1.000000000000227374e-01
2.351000000000000227e+02 1.452107599999999943e+00 9.471323699999999457e-01 -6.088843200000000344e-01 8.756762000000000157e-01 -1.092587699999999939e+00 -9.658146399999999465e-01 -6.370191299999999890e-01 9.999999999999431566e-02
2.352000000000000171e+02 1.431857300000000111e+00 9.018587799999999710e-01 -5.956212699999999804e-01 8.725414599999999909e-01 -1.087162900000000043e+00 -1.018451599999999901e+00 -8.348250699999999469e-01 9.999999999999431566e-02
2.353000000000000114e+02 1.101320300000000030e+00 8.397877700000000445e-01 -3.128343100000000043e-01 8.657287399999999966e-01 -1.084902500000000103e+00 -1.070499899999999949e+00 -1.013349599999999961e+00 9.999999999999431566e-02
2.354000000000000057e+02 1.179050600000000060e+00 8.636605499999999713e-01 -4.256977299999999964e-01 8.810368899999999615e-01 -1.079949599999999954e+00 -1.116568199999999900e+00 -1.022144100000000000e+00 9.999999999999431566e-02
2.355000000000000000e+02 1.313298499999999924e+00 8.568061799999999728e-01 -4.804663599999999812e-01 8.658706200000000353e-01 -1.085086999999999913e+00 -1.170198800000000094e+00 -8.593574699999999567e-01 1.000000000000227374e-01
2.356000000000000227e+02 1.386412699999999942e+00 4.079579400000000189e-01 -4.291662900000000058e-01 8.032937999999999468e-01 -1.091601899999999903e+00 -1.184720199999999890e+00 -8.457240700000000500e-01 9.999999999999431566e-02
2.357000000000000171e+02 1.658347699999999980e+00 -1.311846000000000123e-01 -5.063984500000000555e-01 7.417803400000000380e-01 -1.103661800000000026e+00 -1.201207799999999937e+00 -7.813267799999999985e-01 9.999999999999431566e-02
2.358000000000000114e+02 2.074778400000000023e+00 -6.038650100000000354e-01 -8.396881400000000273e-01 6.940278300000000122e-01 -1.114809500000000009e+00 -1.218216299999999919e+00 -8.446940200000000454e-01 9.999999999999431566e-02
2.359000000000000057e+02 1.894464399999999937e+00 -1.105233499999999980e+00 -3.037274099999999755e-01 5.904303300000000032e-01 -1.129383699999999990e+00 -1.248116699999999968e+00 -8.869378700000000171e-01 9.999999999999431566e-02
2.360000000000000000e+02 1.848212299999999919e+00 -1.366042399999999990e+00 -1.284575299999999864e-01 5.400732900000000392e-01 -1.128640599999999994e+00 -1.274179900000000032e+00 -9.489967999999999737e-01 1.000000000000227374e-01
2.361000000000000227e+02 1.906591699999999889e+00 -1.539664300000000097e+00 -7.578824800000000250e-02 5.078800399999999771e-01 -1.138658900000000029e+00 -1.283623500000000028e+00 -8.624410399999999921e-01 9.999999999999431566e-02
2.362000000000000171e+02 1.919585899999999956e+00 -1.671390799999999954e+00 -1.256887600000000105e-01 5.033323200000000552e-01 -1.132998200000000066e+00 -1.279601599999999895e+00 -6.691459299999999999e-01 9.999999999999431566e-02
2.363000000000000114e+02 2.239342600000000072e+00 -1.718587400000000098e+00 -5.507794599999999985e-01 5.211681200000000125e-01 -1.135288199999999970e+00 -1.264872199999999891e+00 -6.054493899999999762e-01 9.999999999999431566e-02
2.364000000000000057e+02 2.246417300000000061e+00 -1.785965400000000036e+00 -4.709353399999999801e-01 5.057737799999999506e-01 -1.143238600000000105e+00 -1.272168699999999930e+00 -7.322349099999999611e-01 9.999999999999431566e-02
