1.836000000000000227e+02 1.458102199999999904e+00 -1.582748100000000102e+00 2.263845200000000002e+00 -1.827436199999999955e+00 7.578962000000000199e-01 -8.112806799999999763e-01 1.204806199999999938e+00 1.999999999999886313e-01
1.838000000000000114e+02 6.814129399999999670e-01 -3.485194999999999821e-01 1.155647199999999986e+00 -1.429551500000000086e+00 8.366444299999999945e-01 -6.167526399999999631e-01 1.947864800000000063e+00 1.999999999999886313e-01
1.840000000000000000e+02 -4.638211799999999996e-01 4.400744400000000112e-01 6.899925599999999770e-01 -1.126672799999999919e+00 9.166531700000000171e-01 -4.433798199999999801e-01 1.926729799999999937e+00 1.000000000000227374e-01
1.841000000000000227e+02 -5.271412300000000162e-01 7.446267899999999829e-01 1.118143199999999948e-01 -9.937307899999999750e-01 9.397693299999999583e-01 -3.130069899999999850e-01 2.047373100000000168e+00 9.999999999999431566e-02
1.842000000000000171e+02 -7.345483999999999902e-01 7.452879399999999821e-01 4.935676299999999794e-01 -1.024191899999999933e+00 9.327744799999999614e-01 8.277271199999999829e-02 1.253838199999999903e+00 4.000000000000056843e-01
1.846000000000000227e+02 2.166773800000000028e-01 1.006038900000000069e+00 -7.331019800000000419e-01 1.075693000000000010e+00 -1.025721600000000011e+00 9.822683100000000334e-01 3.255065100000000267e-01 1.999999999999886313e-01
1.848000000000000114e+02 -6.710418900000000297e-01 9.995087900000000358e-01 4.202941000000000038e-01 1.009963600000000072e+00 -1.014093399999999923e+00 2.267356199999999988e-01 -1.390641800000000039e+00 1.999999999999886313e-01
1.850000000000000000e+02 -5.613526500000000086e-01 1.041951099999999908e+00 2.460929500000000048e-01 1.037609699999999968e+00 -1.018399800000000077e+00 -3.322314399999999890e-01 -1.100655500000000009e+00 1.000000000000227374e-01
1.851000000000000227e+02 -2.402709899999999899e-01 1.107770900000000003e+00 -9.406989200000000217e-02 1.050883900000000093e+00 -1.013472900000000010e+00 -5.131755599999999751e-01 -9.078323499999999546e-01 1.999999999999886313e-01
1.853000000000000114e+02 -4.539005899999999927e-01 1.072733299999999890e+00 2.300238900000000086e-01 1.022794100000000039e+00 -1.023391699999999904e+00 -8.229100400000000093e-01 -1.176963600000000110e+00 3.000000000000113687e-01
1.856000000000000227e+02 -7.137850500000000320e-01 6.198296800000000495e-01 7.421231900000000437e-01 9.939643900000000309e-01 9.837804700000000180e-01 -1.063669699999999940e+00 -7.198181799999999742e-01 5.000000000000000000e-01
1.861000000000000227e+02 3.844764999999999988e-01 -1.395999500000000060e+00 1.424504400000000004e+00 5.453639999999999599e-01 8.910936000000000412e-01 -9.503347899999999848e-01 3.507790699999999845e-02 1.999999999999886313e-01
1.863000000000000114e+02 1.395227299999999948e+00 -1.603097699999999959e+00 5.981621400000000088e-01 5.257496299999999678e-01 8.867099999999999982e-01 -8.815676000000000068e-01 9.242533699999999630e-01 9.999999999999431566e-02
1.864000000000000057e+02 8.316883999999999943e-01 -1.742860899999999935e+00 1.432041499999999967e+00 4.367292899999999922e-01 8.818141800000000030e-01 -9.247393200000000313e-01 2.096991900000000075e-01 2.000000000000170530e-01
1.866000000000000227e+02 1.606198699999999979e+00 -1.332795699999999917e+00 8.365750100000000078e-01 -1.650285299999999955e+00 -1.208766699999999972e+00 -9.066511000000000431e-01 8.775037300000000373e-01 1.999999999999886313e-01
1.868000000000000114e+02 3.051386799999999955e-01 -1.848248700000000022e-01 8.438369900000000645e-02 -1.246248299999999976e+00 -1.115489699999999917e+00 -8.650108100000000189e-01 8.055565099999999479e-01 5.000000000000000000e-01
1.873000000000000114e+02 2.881103500000000150e-01 4.464340900000000056e-01 -2.442692499999999933e-01 -1.128952500000000025e+00 -1.102190100000000061e+00 9.436149400000000131e-01 -1.033026699999999964e+00 1.999999999999886313e-01
1.875000000000000000e+02 -7.510188300000000261e-01 8.678433500000000134e-01 -2.369522099999999964e-01 1.116075699999999893e+00 -9.935070400000000079e-01 1.199946600000000085e+00 -1.248383699999999985e+00 3.000000000000113687e-01
1.878000000000000114e+02 -5.875453200000000376e-01 1.057625599999999944e+00 2.139516899999999860e-02 1.070576299999999925e+00 -1.009849299999999950e+00 3.930124199999999735e-01 -1.406941699999999962e+00 9.999999999999431566e-02
1.879000000000000057e+02 -4.193590600000000057e-01 1.163369300000000051e+00 -1.420819899999999913e-01 1.088851500000000083e+00 -1.007617100000000043e+00 1.059921900000000000e-01 -1.117410199999999909e+00 3.000000000000113687e-01
1.882000000000000171e+02 -4.189705599999999919e-01 1.196990400000000010e+00 9.768039000000000582e-02 1.041098099999999915e+00 -1.015844699999999934e+00 -4.237094299999999980e-01 -1.126170700000000080e+00 2.999999999999829470e-01
1.885000000000000000e+02 -1.457994599999999918e-01 1.189240000000000075e+00 -1.683449999999999946e-01 1.047005799999999986e+00 -1.020841499999999957e+00 -7.693612800000000362e-01 -8.553652699999999554e-01 1.000000000000227374e-01
1.886000000000000227e+02 -2.934321999999999764e-01 1.181543599999999916e+00 1.033446900000000064e-02 1.041831600000000080e+00 -1.019184599999999996e+00 -8.433123599999999831e-01 -1.011252800000000063e+00 9.999999999999431566e-02
1.887000000000000171e+02 -4.198331699999999778e-01 1.143779499999999949e+00 2.264101299999999872e-01 1.019807300000000083e+00 -1.020057699999999956e+00 -9.437758499999999717e-01 -1.089759300000000097e+00 9.999999999999431566e-02
1.888000000000000114e+02 -3.504884400000000122e-01 1.116197200000000000e+00 2.129318299999999886e-01 1.005008799999999924e+00 -1.023325800000000063e+00 -1.015378200000000009e+00 -1.060047100000000020e+00 1.999999999999886313e-01
1.890000000000000000e+02 -1.558015500000000109e-01 1.132791199999999998e+00 -4.442024199999999867e-02 1.022440800000000038e+00 -1.029519499999999921e+00 -1.089411899999999989e+00 -7.586414200000000108e-01 2.000000000000170530e-01
1.892000000000000171e+02 -2.179992000000000041e-01 1.082386899999999930e+00 1.281869399999999992e-01 1.002598700000000065e+00 -1.032080200000000003e+00 -1.159117600000000081e+00 -9.656221299999999674e-01 2.999999999999829470e-01
1.895000000000000000e+02 -5.951134500000000022e-02 8.320290399999999975e-01 5.667775200000000346e-01 -1.124022999999999994e+00 9.012503499999999779e-01 -1.225052199999999925e+00 -7.895225500000000451e-01 4.000000000000056843e-01
1.899000000000000057e+02 1.261891400000000052e-01 8.969787900000000258e-01 -6.372829900000000214e-02 -1.032955199999999962e+00 9.081931100000000257e-01 5.105067600000000316e-02 1.045284899999999961e+00 9.999999999999431566e-02
1.900000000000000000e+02 -6.646183900000000033e-01 9.154369999999999452e-01 4.612151099999999837e-01 -1.013800199999999929e+00 9.356067000000000133e-01 1.904922400000000071e-01 7.887180400000000091e-01 2.000000000000170530e-01
1.902000000000000171e+02 -3.639642599999999839e-01 8.387945300000000382e-01 3.392080299999999937e-01 -1.037153299999999945e+00 9.194842199999999632e-01 7.235890099999999769e-01 6.225840799999999842e-01 1.999999999999886313e-01
1.904000000000000057e+02 1.230622399999999929e-02 7.802255099999999555e-01 -1.584218000000000084e-03 -1.037468700000000021e+00 9.116457300000000430e-01 1.112755299999999892e+00 6.593759900000000229e-01 2.000000000000170530e-01
1.906000000000000227e+02 -3.727407500000000096e-01 8.689756199999999486e-01 9.891104100000000510e-02 -9.975530400000000020e-01 9.327869800000000433e-01 1.201557699999999951e+00 8.247586900000000165e-01 9.999999999999431566e-02
1.907000000000000171e+02 -6.282828799999999880e-01 8.196750499999999606e-01 4.258841300000000274e-01 -1.026210800000000090e+00 9.345914100000000113e-01 1.276492900000000041e+00 5.930690199999999468e-01 9.999999999999431566e-02
1.908000000000000114e+02 -1.821798199999999923e-01 8.248512599999999750e-01 1.012000200000000016e-01 -1.033609800000000023e+00 9.228130900000000025e-01 1.450057900000000011e+00 7.307535400000000347e-01 9.999999999999431566e-02
1.909000000000000057e+02 -1.015142099999999936e-01 8.024485000000000090e-01 4.017164399999999941e-02 -1.031655699999999953e+00 9.159219400000000455e-01 1.491950099999999946e+00 7.363415899999999903e-01 4.000000000000056843e-01
1.913000000000000114e+02 -2.937192499999999873e-01 8.293632899999999752e-01 2.213060799999999884e-01 -1.038145499999999943e+00 9.146004300000000198e-01 1.613795599999999997e+00 6.644465699999999586e-01 1.999999999999886313e-01
1.915000000000000000e+02 -3.915356200000000113e-03 8.003695899999999641e-01 -1.019418499999999971e-02 -1.037344299999999997e+00 9.027764799999999923e-01 1.633732200000000079e+00 6.925734300000000454e-01 1.000000000000227374e-01
1.916000000000000227e+02 -3.132131100000000168e-01 4.795224599999999837e-01 1.215576299999999998e-02 -1.024842599999999937e+00 9.268967299999999465e-01 1.488096800000000108e+00 1.050783100000000081e+00 5.000000000000000000e-01
1.921000000000000227e+02 -1.021176300000000037e+00 -9.067390699999999804e-01 -9.727114000000000038e-01 -8.824156100000000169e-01 9.974243299999999701e-01 5.603973599999999555e-01 1.808786100000000063e+00 1.999999999999886313e-01
1.923000000000000114e+02 -1.431522100000000020e+00 -1.054505400000000037e+00 -1.266482600000000014e+00 -7.825551899999999561e-01 1.027837799999999913e+00 4.399287399999999848e-01 1.783544000000000018e+00 9.999999999999431566e-02
1.924000000000000057e+02 -1.313458500000000084e+00 -1.133544499999999955e+00 -1.438903999999999961e+00 -7.767779900000000293e-01 1.027431100000000042e+00 4.960211700000000112e-01 1.752262999999999904e+00 9.999999999999431566e-02
1.925000000000000000e+02 -1.659305000000000030e+00 -1.005322700000000014e+00 -1.698675399999999946e+00 1.330513499999999905e+00 -9.027663599999999899e-01 6.016538500000000456e-01 1.446291599999999899e+00 1.000000000000227374e-01
1.926000000000000227e+02 -1.155928599999999973e+00 -5.836842899999999945e-01 -2.133155299999999865e+00 1.374499799999999938e+00 -9.078234800000000160e-01 7.194896499999999806e-01 5.107874399999999815e-01 9.999999999999431566e-02
1.927000000000000171e+02 -1.392441599999999946e+00 -2.754807300000000070e-01 -1.465575800000000095e+00 1.321261000000000019e+00 -9.174228199999999722e-01 6.126297600000000232e-01 -9.658362799999999915e-01 9.999999999999431566e-02
1.928000000000000114e+02 -1.482610599999999890e+00 2.079574600000000037e-03 -9.259677200000000497e-01 1.261501500000000053e+00 -9.303844900000000084e-01 4.664573300000000033e-01 -1.727628699999999906e+00 1.999999999999886313e-01
1.930000000000000000e+02 -6.070015600000000511e-01 3.863602700000000056e-01 -9.122273600000000426e-01 1.178905300000000045e+00 -9.741035200000000005e-01 4.860114400000000168e-01 -1.935865500000000017e+00 2.000000000000170530e-01
1.932000000000000171e+02 -7.937528200000000256e-01 7.563352399999999642e-01 -2.666805099999999817e-01 1.127547899999999936e+00 -9.902958800000000172e-01 9.866415300000000443e-02 -1.914715100000000003e+00 2.999999999999829470e-01
1.935000000000000000e+02 -4.628204000000000207e-01 1.031925399999999993e+00 -2.841016900000000178e-01 1.157739300000000027e+00 1.005832700000000024e+00 -1.622250299999999923e-01 -1.671607800000000088e+00 2.000000000000170530e-01
1.937000000000000171e+02 5.537481699999999979e-02 1.469915800000000106e-01 -7.443306399999999323e-02 9.732932199999999590e-01 9.707098600000000355e-01 -4.198374899999999799e-01 -1.268706599999999962e-01 9.999999999999431566e-02
1.938000000000000114e+02 8.146738500000000327e-02 -2.540555299999999739e-01 2.947176799999999819e-01 8.728361999999999510e-01 9.611750399999999805e-01 -4.995306999999999942e-01 9.487773500000000514e-04 9.999999999999431566e-02
1.939000000000000057e+02 3.211504299999999867e-01 -5.904684000000000044e-01 3.924822700000000220e-01 7.937988999999999740e-01 9.499948099999999673e-01 -5.502942100000000059e-01 1.555956699999999915e-01 9.999999999999431566e-02
1.940000000000000000e+02 6.675009600000000320e-01 -8.630757999999999486e-01 2.635838300000000189e-01 7.434451800000000388e-01 9.361590800000000323e-01 -5.797512200000000115e-01 3.226148200000000243e-01 1.000000000000227374e-01
1.941000000000000227e+02 5.180175000000000196e-01 -1.124546299999999999e+00 8.524462999999999901e-01 6.468598199999999743e-01 9.088966600000000229e-01 -6.398141800000000101e-01 1.065153999999999962e-01 1.999999999999886313e-01
1.943000000000000114e+02 7.804872999999999950e-01 -1.394051799999999952e+00 9.390354600000000440e-01 5.773039199999999704e-01 8.972237800000000263e-01 -6.766971699999999590e-01 2.552410700000000143e-01 3.000000000000113687e-01
1.946000000000000227e+02 1.410847299999999915e+00 -1.091933899999999902e+00 5.532205500000000331e-01 5.248485299999999798e-01 -1.128164399999999956e+00 -7.501120300000000407e-01 -9.460016799999999837e-02 5.000000000000000000e-01
1.951000000000000227e+02 3.444834199999999846e-01 5.017047199999999929e-01 7.432198100000000363e-01 7.796794400000000014e-01 -1.077072900000000111e+00 -1.124773800000000046e+00 -1.164354899999999970e+00 1.999999999999886313e-01
1.953000000000000114e+02 4.518071599999999854e-01 8.381324599999999680e-01 2.919896900000000239e-01 8.547938299999999767e-01 -1.067204800000000064e+00 -1.155079799999999990e+00 -8.538165899999999864e-01 1.999999999999886313e-01
1.955000000000000000e+02 4.594758500000000190e-01 9.990349499999999772e-01 1.426701599999999903e-01 9.078606999999999649e-01 -1.061837600000000048e+00 -1.199641200000000074e+00 -1.041148299999999915e+00 1.000000000000227374e-01
1.956000000000000227e+02 3.657998299999999925e-01 9.795712399999999542e-01 3.270997700000000119e-01 8.731061399999999750e-01 -1.063715799999999989e+00 -1.227836799999999950e+00 -1.238676000000000110e+00 9.999999999999431566e-02
1.957000000000000171e+02 1.484550700000000084e-02 1.007097899999999990e+00 6.014772099999999844e-01 8.833823400000000436e-01 -1.054869000000000057e+00 -1.274425300000000094e+00 -1.348143199999999986e+00 9.999999999999431566e-02
1.958000000000000114e+02 1.326266799999999968e-01 1.022780100000000081e+00 4.855983500000000119e-01 8.828143400000000307e-01 -1.057088400000000039e+00 -1.296640900000000096e+00 -1.375940799999999964e+00 3.000000000000113687e-01
1.961000000000000227e+02 3.087302199999999996e-01 1.037125499999999922e+00 1.377834699999999912e-01 9.230788500000000063e-01 -1.054250399999999921e+00 -1.307009700000000052e+00 -1.010183800000000076e+00 7.999999999999829470e-01
1.969000000000000057e+02 -1.316672100000000067e-01 9.780336600000000269e-01 1.088972200000000029e-01 -1.023964600000000003e+00 9.155334200000000422e-01 -1.650638200000000000e-01 9.641222799999999982e-01 2.000000000000170530e-01
1.971000000000000227e+02 -1.689151499999999861e-01 8.488331799999999649e-01 3.185578199999999915e-01 -1.055351699999999893e+00 9.055207199999999457e-01 4.893575399999999798e-01 5.983287800000000045e-01 9.999999999999431566e-02
1.972000000000000171e+02 -1.172158199999999983e-01 9.326223999999999625e-01 -9.605988699999999658e-02 -9.901532199999999451e-01 9.216799399999999753e-01 5.858985399999999677e-01 1.045576400000000072e+00 2.999999999999829470e-01
1.975000000000000000e+02 -1.700517099999999948e-01 8.885485300000000031e-01 1.124290399999999975e-02 -1.069880100000000001e+00 -1.091482899999999923e+00 9.755927800000000483e-01 9.156135300000000088e-01 1.000000000000227374e-01
1.976000000000000227e+02 3.733782600000000174e-01 4.095283200000000012e-01 -5.141934099999999619e-01 -1.093530799999999914e+00 -1.102386400000000100e+00 1.011895299999999942e+00 7.204075699999999971e-01 2.999999999999829470e-01
1.979000000000000057e+02 -6.296067300000000033e-01 -7.126274900000000301e-01 -9.721223799999999526e-01 -9.760852199999999756e-01 -1.033901799999999982e+00 3.174225199999999858e-01 4.952260299999999837e-01 3.000000000000113687e-01
1.982000000000000171e+02 -1.158800000000000052e+00 -1.172653699999999910e+00 -1.345023899999999939e+00 -8.779669500000000237e-01 -9.956407900000000533e-01 2.610757699999999848e-01 1.274677899999999975e-01 9.999999999999431566e-02
1.983000000000000114e+02 -1.041017400000000093e+00 -1.304263600000000078e+00 -1.599194699999999969e+00 -8.628268199999999943e-01 -9.934216399999999947e-01 3.743259899999999973e-01 -2.848237699999999969e-02 9.999999999999431566e-02
1.984000000000000057e+02 -1.308238599999999918e+00 -1.320620399999999917e+00 -1.489408599999999971e+00 -8.453424999999999967e-01 -9.885093600000000036e-01 4.282078899999999799e-01 -1.408254700000000081e-01 9.999999999999431566e-02
1.985000000000000000e+02 -1.638922200000000107e+00 -1.154129299999999914e+00 -2.121823299999999968e+00 1.451753999999999989e+00 1.127086500000000102e+00 5.454889299999999830e-01 -1.035876500000000033e-01 1.000000000000227374e-01
1.986000000000000227e+02 4.502027700000000188e+00 -1.183211599999999919e+00 -4.676407199999999875e+00 1.016982499999999900e+00 8.960074300000000491e-01 7.732792299999999841e-01 -4.581112399999999751e-01 1.999999999999886313e-01
1.988000000000000114e+02 -1.320767599999999931e+00 5.131781099999999790e-02 -9.449478799999999623e-01 1.316322800000000015e+00 1.074467999999999979e+00 5.752745900000000301e-01 -3.016617799999999905e-01 9.999999999999431566e-02
1.989000000000000057e+02 -1.014711900000000000e+00 5.042141999999999458e-01 -9.108356499999999967e-01 1.306208199999999930e+00 1.053848200000000013e+00 5.245117299999999538e-01 -1.199231099999999994e-01 9.999999999999431566e-02
1.990000000000000000e+02 -6.893505300000000169e-01 6.177511799999999553e-01 -7.998054500000000289e-01 1.256557200000000041e+00 1.038987799999999906e+00 4.545996999999999955e-01 -1.098215300000000005e-01 1.000000000000227374e-01
1.991000000000000227e+02 -1.023460599999999943e+00 8.767680100000000420e-01 -2.940279700000000274e-01 1.219825299999999890e+00 1.029158900000000099e+00 2.483811700000000122e-01 -6.838399900000000087e-02 1.999999999999886313e-01
1.993000000000000114e+02 -5.483812399999999920e-01 1.074122800000000044e+00 -6.800453700000000379e-02 1.141777400000000053e+00 1.003203800000000090e+00 1.287467200000000089e-01 3.248017400000000054e-01 9.999999999999431566e-02
1.994000000000000057e+02 -5.341220500000000149e-01 1.156292499999999945e+00 -3.762448900000000141e-03 1.135952099999999909e+00 1.000515700000000008e+00 -5.088263600000000192e-02 1.802680399999999905e-01 4.000000000000056843e-01
1.998000000000000114e+02 4.838902400000000270e-01 9.193792400000000420e-01 -2.458576100000000042e-01 -1.115629200000000099e+00 -1.111053300000000021e+00 5.333824400000000132e-01 -3.072498300000000016e-01 9.999999999999431566e-02
1.999000000000000057e+02 -4.802084099999999744e-01 9.132168899999999478e-01 4.427693400000000112e-01 -1.107098700000000102e+00 -1.085447800000000074e+00 4.900057500000000177e-01 -7.505381500000000150e-01 9.999999999999431566e-02
2.000000000000000000e+02 3.181518300000000243e-01 8.331154299999999902e-01 -8.092908999999999520e-02 -1.122570999999999986e+00 -1.108184700000000023e+00 9.632164399999999516e-01 -6.522337700000000460e-01 2.000000000000170530e-01
2.002000000000000171e+02 -1.044451300000000075e-02 7.748128699999999869e-01 1.509994500000000073e-01 -1.125628099999999909e+00 -1.099531299999999989e+00 1.192696999999999896e+00 -1.026368100000000005e+00 9.999999999999431566e-02
2.003000000000000114e+02 2.059328199999999887e-01 7.818966200000000422e-01 -2.252721799999999885e-01 -1.096840299999999990e+00 -1.098093800000000009e+00 1.342616899999999891e+00 -8.194422500000000387e-01 1.999999999999886313e-01
2.005000000000000000e+02 -3.692149900000000345e-02 7.841671099999999450e-01 -7.519844600000000212e-02 -1.077903300000000009e+00 -1.095423500000000105e+00 1.441397800000000062e+00 -9.887525799999999920e-01 3.000000000000113687e-01
2.008000000000000114e+02 2.603447600000000084e-02 7.541849600000000153e-01 -1.727782300000000049e-01 -1.072968200000000039e+00 -1.100262599999999980e+00 1.695296899999999996e+00 -9.865996799999999789e-01 1.999999999999886313e-01
2.010000000000000000e+02 -3.409980099999999903e-02 7.458187699999999642e-01 -1.013972499999999943e-01 -1.077011500000000011e+00 -1.089838599999999991e+00 1.719286599999999998e+00 -1.168385500000000077e+00 1.000000000000227374e-01
2.011000000000000227e+02 -1.328042299999999953e-01 7.766628100000000368e-01 2.772920400000000035e-02 -1.082472099999999937e+00 -1.094009599999999915e+00 1.751673000000000036e+00 -1.316461499999999951e+00 2.999999999999829470e-01
2.014000000000000057e+02 -1.741868900000000109e-01 7.778254999999999475e-01 1.362351499999999993e-01 -1.094913699999999990e+00 -1.095524799999999965e+00 1.800156799999999890e+00 -1.497870899999999894e+00 9.999999999999431566e-02
2.015000000000000000e+02 -3.119815499999999964e-01 7.951106900000000088e-01 1.306999199999999972e-01 -1.023178600000000049e+00 9.184714099999999881e-01 1.860686099999999898e+00 -1.448517400000000066e+00 4.000000000000056843e-01
2.019000000000000057e+02 -1.922331500000000123e-02 9.571135600000000299e-01 9.349434199999999417e-02 -1.038836799999999894e+00 9.152408400000000555e-01 1.874507900000000005e+00 -5.919848099999999724e-02 2.000000000000170530e-01
2.021000000000000227e+02 -3.717859700000000212e-01 1.003357000000000054e+00 3.157997000000000165e-01 -1.028059899999999915e+00 9.207146699999999573e-01 1.777287800000000084e+00 1.989932000000000090e-01 9.999999999999431566e-02
2.022000000000000171e+02 -1.391278099999999907e-01 9.609569900000000109e-01 3.407202999999999760e-01 -1.058571499999999999e+00 9.083001800000000125e-01 1.872810000000000086e+00 1.470288600000000008e-02 9.999999999999431566e-02
2.023000000000000114e+02 2.026811900000000111e-02 9.951647999999999605e-01 -1.452846999999999993e-02 -1.022990599999999972e+00 9.119824199999999603e-01 1.796039699999999906e+00 4.830766400000000016e-01 9.999999999999431566e-02
2.024000000000000057e+02 -4.622104400000000002e-01 1.009495000000000031e+00 4.222316400000000192e-01 -1.027767099999999934e+00 9.219118800000000169e-01 1.775329799999999958e+00 2.225582000000000116e-01 9.999999999999431566e-02
2.025000000000000000e+02 -5.659969900000000331e-01 1.204683500000000018e+00 -1.522509700000000132e-01 1.169731199999999971e+00 1.007180200000000081e+00 1.802355900000000011e+00 5.674610900000000013e-01 1.000000000000227374e-01
2.026000000000000227e+02 2.723570599999999842e-02 7.182488299999999493e-01 -4.378899099999999933e-01 1.087840099999999977e+00 9.854568700000000403e-01 1.552164799999999900e+00 4.408482599999999918e-01 9.999999999999431566e-02
2.027000000000000171e+02 -2.987531900000000018e-01 1.765631599999999968e-01 4.628979200000000183e-01 9.348791600000000424e-01 9.757541199999999471e-01 1.074937999999999949e+00 -1.994541400000000020e-01 4.000000000000056843e-01
2.031000000000000227e+02 -1.175708699999999940e+00 -1.172744800000000032e+00 1.912781999999999982e+00 7.019780399999999698e-01 9.691712000000000105e-01 8.422285999999999315e-03 -1.577423599999999981e-01 9.999999999999431566e-02
2.032000000000000171e+02 1.484401499999999929e+00 -1.399574899999999955e+00 4.994546400000000191e-02 6.180829199999999801e-01 8.859316600000000097e-01 -6.954097400000000539e-02 8.069237500000000507e-01 9.999999999999431566e-02
2.033000000000000114e+02 1.107915699999999948e+00 -1.567597099999999966e+00 7.775408700000000506e-01 5.334918800000000294e-01 8.804143199999999725e-01 -2.248455199999999932e-01 1.279380800000000096e-01 3.000000000000113687e-01
2.036000000000000227e+02 9.681570999999999927e-02 -1.204404199999999925e+00 1.789989300000000005e+00 -1.528280400000000094e+00 8.383815300000000414e-01 -4.353069500000000258e-01 5.419728200000000218e-01 1.999999999999886313e-01
2.038000000000000114e+02 1.701592299999999947e-01 -7.729044300000000034e-02 2.668091499999999949e-01 -1.183969000000000049e+00 8.878002499999999575e-01 -3.424359100000000100e-01 1.462588599999999905e+00 5.000000000000000000e-01
2.043000000000000114e+02 -3.083550800000000036e-01 7.915100900000000550e-01 8.001900900000000205e-02 -1.015271699999999999e+00 9.249049299999999585e-01 9.603743500000000433e-01 3.480364200000000130e-01 9.999999999999431566e-02
2.044000000000000057e+02 1.556044499999999914e-02 7.902011500000000188e-01 -1.035119199999999934e-01 -1.029771699999999957e+00 9.195388799999999474e-01 1.220796500000000062e+00 2.445832699999999915e-01 3.000000000000113687e-01
2.047000000000000171e+02 4.907242399999999782e-01 4.808753100000000280e-02 -6.924420999999999493e-01 9.478131699999999826e-01 -1.047833500000000084e+00 7.540608800000000445e-01 -5.754487499999999534e-01 9.999999999999431566e-02
2.048000000000000114e+02 2.648122499999999935e+00 -5.423711300000000346e-01 -1.723445600000000022e+00 7.728460099999999722e-01 -1.123919600000000019e+00 3.546155100000000227e-01 -9.982962499999999961e-01 1.999999999999886313e-01
2.050000000000000000e+02 1.544149400000000005e-01 -1.021338999999999997e+00 3.396052399999999749e-01 7.338557500000000289e-01 -1.057526399999999978e+00 -2.486856000000000066e-01 -1.570008199999999965e+00 4.000000000000056843e-01
2.054000000000000057e+02 6.327544899999999473e-01 -1.506165699999999941e+00 1.496858199999999937e-02 6.748794599999999866e-01 -1.072125199999999889e+00 -8.695036999999999905e-01 -9.106361200000000489e-01 9.999999999999431566e-02
2.055000000000000000e+02 2.862348900000000196e-01 -1.707783000000000051e+00 8.772972199999999887e-01 -1.443534199999999990e+00 8.630546500000000343e-01 -9.686684300000000247e-01 -1.031873000000000040e+00 1.000000000000227374e-01
2.056000000000000227e+02 -3.571923300000000023e-01 -1.741527800000000070e+00 1.589183199999999907e+00 -1.476352499999999957e+00 8.718725899999999474e-01 -1.028805699999999934e+00 -8.178781699999999599e-01 9.999999999999431566e-02
2.057000000000000171e+02 1.131672000000000011e+00 -1.449457500000000065e+00 -9.512613199999999658e-01 -1.220886700000000102e+00 8.770352200000000042e-01 -7.802377499999999522e-01 2.118798799999999982e+00 1.999999999999886313e-01
2.059000000000000057e+02 -5.791346499999999731e-01 -1.309410100000000021e+00 -1.033499999999999974e-01 -1.121489200000000075e+00 9.404196999999999695e-01 -6.535068000000000543e-01 1.961006699999999991e+00 9.999999999999431566e-02
2.060000000000000000e+02 -4.927446300000000168e-01 -1.183680599999999972e+00 -7.610177200000000086e-01 -1.016725399999999890e+00 9.531335300000000066e-01 -5.151192300000000390e-01 2.119224800000000020e+00 3.000000000000113687e-01
2.063000000000000114e+02 -1.690511799999999898e+00 -1.040020399999999956e+00 -6.761376000000000053e-01 -8.397290899999999558e-01 1.021474100000000051e+00 -2.948906800000000161e-01 1.963373999999999953e+00 9.999999999999431566e-02
2.064000000000000057e+02 -1.034888599999999936e+00 -1.011730900000000100e+00 -1.565084700000000106e+00 -7.841756100000000229e-01 1.017777300000000107e+00 -7.469152599999999420e-02 2.505143299999999851e+00 9.999999999999431566e-02
2.065000000000000000e+02 -1.784304099999999949e+00 -8.466183200000000353e-01 -1.586156899999999981e+00 1.397807900000000103e+00 1.112033400000000061e+00 8.944973700000000139e-02 2.004778899999999808e+00 2.000000000000170530e-01
2.067000000000000171e+02 -1.745783199999999979e+00 -9.757789999999999520e-01 -1.068959400000000004e+00 1.303742900000000038e+00 1.092870000000000008e+00 -3.020139499999999894e-02 1.165498300000000098e+00 1.999999999999886313e-01
2.069000000000000057e+02 -1.002436300000000058e+00 -1.039048500000000042e+00 -1.041790200000000111e+00 1.183961499999999889e+00 1.049081699999999895e+00 -1.700582999999999956e-01 4.609985400000000122e-01 9.999999999999431566e-02
2.070000000000000000e+02 -1.307236199999999959e+00 -1.132931600000000039e+00 -1.919943400000000133e-01 1.079908199999999985e+00 1.036163100000000004e+00 -3.214159200000000216e-01 3.783104800000000045e-01 2.000000000000170530e-01
2.072000000000000171e+02 -2.768680800000000164e-01 -1.167972599999999916e+00 -7.367186500000000304e-01 1.019393599999999900e+00 1.011751599999999973e+00 -4.245703599999999800e-01 7.613896100000000500e-01 9.999999999999431566e-02
2.073000000000000114e+02 -7.564440700000000239e-01 -1.175327299999999964e+00 -1.942623099999999936e-01 9.941590000000000149e-01 1.008093700000000092e+00 -5.221653600000000228e-01 7.289269299999999729e-01 1.999999999999886313e-01
2.075000000000000000e+02 -3.837277199999999944e-01 -1.243757299999999955e+00 2.275112699999999877e-01 8.645603400000000383e-01 9.799478600000000039e-01 -6.275379199999999713e-01 1.085234699999999997e+00 7.000000000000170530e-01
2.082000000000000171e+02 -1.279881999999999964e-01 1.059618500000000019e+00 2.252497699999999881e-01 1.026756999999999920e+00 9.719567099999999460e-01 -6.743097599999999803e-01 8.168408799999999914e-01 9.999999999999431566e-02
