5.157999999999999545e+02 6.499036811393621349e+01 -2.024005075231064765e+00 2.413830707207667903e+00 1.000000000000227374e-01
5.158999999999999773e+02 6.499036811393621349e+01 -2.034417664845275642e+00 2.425849608969671944e+00 1.000000000000227374e-01
5.160000000000000000e+02 6.499036811393621349e+01 -2.041662950379917962e+00 2.434068190347087324e+00 1.000000000000227374e-01
5.161000000000000227e+02 6.673859917574861811e+01 -2.046604391185466110e+00 2.439586480337745833e+00 1.000000000000227374e-01
5.162000000000000455e+02 6.673859917574861811e+01 -2.026234594323471416e+00 2.375869696286599719e+00 9.999999999990905053e-02
5.162999999999999545e+02 6.673859917574861811e+01 -1.986170926260982794e+00 2.305450872268560936e+00 1.000000000000227374e-01
5.163999999999999773e+02 6.673859917574861811e+01 -1.941753350502172903e+00 2.240460465754301467e+00 1.000000000000227374e-01
5.165000000000000000e+02 6.673859917574861811e+01 -1.900784389219231096e+00 2.185940975842898482e+00 1.000000000000227374e-01
5.166000000000000227e+02 6.673859917574861811e+01 -1.866280284075521934e+00 2.142817128952404726e+00 1.000000000000227374e-01
5.167000000000000455e+02 6.673859917574861811e+01 -1.838857310407013612e+00 2.110133873594187026e+00 9.999999999990905053e-02
5.167999999999999545e+02 6.673859917574861811e+01 -1.818002995875304340e+00 2.086241669529993459e+00 1.000000000000227374e-01
5.168999999999999773e+02 6.673859917574861811e+01 -1.802704948945225816e+00 2.069322658514424873e+00 1.000000000000227374e-01
5.170000000000000000e+02 6.673859917574861811e+01 -1.791861837261186308e+00 2.057723412384110162e+00 1.000000000000227374e-01
5.171000000000000227e+02 6.618397322831893348e+01 -1.784415612387194816e+00 2.050020589188569442e+00 1.000000000000227374e-01
5.172000000000000455e+02 6.618397322831893348e+01 -1.787296413718382437e+00 2.066524945702190585e+00 9.999999999990905053e-02
5.172999999999999545e+02 6.618397322831893348e+01 -1.798180948471843177e+00 2.086941280310870894e+00 1.000000000000227374e-01
5.173999999999999773e+02 6.618397322831893348e+01 -1.811750085498590845e+00 2.106884822118009648e+00 1.000000000000227374e-01
5.175000000000000000e+02 6.618397322831893348e+01 -1.824499998374717435e+00 2.123819258475417637e+00 1.000000000000227374e-01
5.176000000000000227e+02 6.618397322831893348e+01 -1.835330283165893750e+00 2.137295635689413054e+00 1.000000000000227374e-01
5.177000000000000455e+02 6.618397322831893348e+01 -1.843912205832798801e+00 2.147490535518828292e+00 9.999999999990905053e-02
5.177999999999999545e+02 6.618397322831893348e+01 -1.850427257333180364e+00 2.154933071045098458e+00 1.000000000000227374e-01
5.178999999999999773e+02 6.618397322831893348e+01 -1.855153128585370403e+00 2.160160095134159075e+00 1.000000000000227374e-01
5.180000000000000000e+02 6.618397322831893348e+01 -1.858493929649838838e+00 2.163736678862316243e+00 1.000000000000227374e-01
5.181000000000000227e+02 6.610669457726659459e+01 -1.860761925979370179e+00 2.166091852852555899e+00 1.000000000000227374e-01
5.182000000000000455e+02 6.610669457726659459e+01 -1.863384965763009493e+00 2.170614958265157490e+00 9.999999999990905053e-02
5.182999999999999545e+02 6.610669457726659459e+01 -1.866309889944921308e+00 2.174819029870348697e+00 1.000000000000227374e-01
5.183999999999999773e+02 6.610669457726659459e+01 -1.868967166883342967e+00 2.178316385341636074e+00 1.000000000000227374e-01
5.185000000000000000e+02 6.610669457726659459e+01 -1.871177264665001339e+00 2.181061200530077571e+00 1.000000000000227374e-01
5.186000000000000227e+02 6.610669457726659459e+01 -1.872918756032857290e+00 2.183128799024674827e+00 1.000000000000227374e-01
5.187000000000000455e+02 6.610669457726659459e+01 -1.874224769121700662e+00 2.184625736404284702e+00 9.999999999990905053e-02
5.187999999999999545e+02 6.610669457726659459e+01 -1.875176438669282630e+00 2.185680826893921402e+00 1.000000000000227374e-01
5.188999999999999773e+02 6.610669457726659459e+01 -1.875842792561492001e+00 2.186398345536094467e+00 1.000000000000227374e-01
5.190000000000000000e+02 6.610669457726659459e+01 -1.876299815073661836e+00 2.186875097155028591e+00 1.000000000000227374e-01
5.191000000000000227e+02 6.744938547344202107e+01 -1.876600938107442662e+00 2.187179494357687215e+00 1.000000000000227374e-01
5.192000000000000455e+02 6.744938547344202107e+01 -1.858188176290568761e+00 2.135628759604004223e+00 9.999999999990905053e-02
5.192999999999999545e+02 6.744938547344202107e+01 -1.824775220624541339e+00 2.079295956429149772e+00 1.000000000000227374e-01
5.193999999999999773e+02 6.744938547344202107e+01 -1.788057825433721604e+00 2.027378094481517845e+00 1.000000000000227374e-01
5.195000000000000000e+02 6.744938547344202107e+01 -1.754197482465140290e+00 1.983842922500873129e+00 1.000000000000227374e-01
5.196000000000000227e+02 6.744938547344202107e+01 -1.725704144169549759e+00 1.949510085395778525e+00 1.000000000000227374e-01
5.197000000000000455e+02 6.744938547344202107e+01 -1.703143806842139840e+00 1.923669410292641935e+00 9.999999999990905053e-02
5.197999999999999545e+02 6.744938547344202107e+01 -1.686119135915764566e+00 1.905003254082906272e+00 1.000000000000227374e-01
5.198999999999999773e+02 6.744938547344202107e+01 -1.673787175291015172e+00 1.892023822522854504e+00 1.000000000000227374e-01
5.200000000000000000e+02 6.744938547344202107e+01 -1.665208981713607095e+00 1.883358819498294423e+00 1.000000000000227374e-01
5.201000000000000227e+02 7.575278164670100978e+01 -1.659652806001165937e+00 1.877956930956469428e+00 1.000000000000227374e-01
5.202000000000000455e+02 7.575278164670100978e+01 -1.542947820133769632e+00 1.555867190968190261e+00 9.999999999990905053e-02
5.202999999999999545e+02 7.575278164670100978e+01 -1.318900671723605145e+00 1.192521945421339824e+00 1.000000000000227374e-01
5.203999999999999773e+02 7.575278164670100978e+01 -1.052500758670005032e+00 8.433234772872039153e-01 1.000000000000227374e-01
5.205000000000000000e+02 7.575278164670100978e+01 -7.879941672284225263e-01 5.432289750951786456e-01 1.000000000000227374e-01
5.206000000000000227e+02 7.575278164670100978e+01 -5.460315787368227314e-01 2.938517933771404023e-01 1.000000000000227374e-01
5.207000000000000455e+02 7.575278164670100978e+01 -3.319091439420789880e-01 9.101010555183150497e-02 9.999999999990905053e-02
5.207999999999999545e+02 7.575278164670100978e+01 -1.537939218678644748e-01 -6.225860601026396435e-02 1.000000000000227374e-01
5.208999999999999773e+02 7.575278164670100978e+01 -1.457892755062263276e-02 -1.696704274984173200e-01 1.000000000000227374e-01
5.210000000000000000e+02 7.575278164670100978e+01 8.603177546827915634e-02 -2.369593428867706186e-01 1.000000000000227374e-01
5.211000000000000227e+02 7.859400423854769713e+01 1.508373191360105336e-01 -2.706037519713964667e-01 1.000000000000227374e-01
5.212000000000000455e+02 7.859400423854769713e+01 2.252353975740653547e-01 -3.821741896160158469e-01 9.999999999990905053e-02
5.212999999999999545e+02 7.859400423854769713e+01 3.275493537897822272e-01 -5.020305799066094865e-01 1.000000000000227374e-01
5.213999999999999773e+02 7.859400423854769713e+01 4.414773241213613697e-01 -6.183924550338297799e-01 1.000000000000227374e-01
5.215000000000000000e+02 7.859400423854769713e+01 5.537141718575782079e-01 -7.190473849114388250e-01 1.000000000000227374e-01
5.216000000000000227e+02 7.859400423854769713e+01 6.572075867834795693e-01 -8.043675942543738744e-01 1.000000000000227374e-01
5.217000000000000455e+02 7.859400423854769713e+01 7.457914350642544932e-01 -8.700175661977836983e-01 9.999999999990905053e-02
5.217999999999999545e+02 7.859400423854769713e+01 8.155586979599436237e-01 -9.149571169987588126e-01 1.000000000000227374e-01
5.218999999999999773e+02 7.859400423854769713e+01 8.645162399119532548e-01 -9.400666920227779277e-01 1.000000000000227374e-01
5.220000000000000000e+02 7.859400423854769713e+01 8.930866733452631490e-01 -9.477348846180216890e-01 1.000000000000227374e-01
5.221000000000000227e+02 7.764899870724659081e+01 9.032479256972510973e-01 -9.411969362887862012e-01 1.000000000000227374e-01
5.222000000000000455e+02 7.764899870724659081e+01 8.797203115491042391e-01 -8.869552334612740285e-01 9.999999999990905053e-02
5.222999999999999545e+02 7.764899870724659081e+01 8.295653150604888060e-01 -8.183735864363228529e-01 1.000000000000227374e-01
5.223999999999999773e+02 7.764899870724659081e+01 7.616519570653923488e-01 -7.432896310720804589e-01 1.000000000000227374e-01
5.225000000000000000e+02 7.764899870724659081e+01 6.851079988933831411e-01 -6.696540739592660163e-01 1.000000000000227374e-01
5.226000000000000227e+02 7.764899870724659081e+01 6.097015089191876180e-01 -6.045653073250050191e-01 1.000000000000227374e-01
5.227000000000000455e+02 7.764899870724659081e+01 5.432035065876616997e-01 -5.528838753676046380e-01 9.999999999990905053e-02
5.227999999999999545e+02 7.764899870724659081e+01 4.905060463726730879e-01 -5.168005276743210530e-01 1.000000000000227374e-01
5.228999999999999773e+02 7.764899870724659081e+01 4.536225390384452938e-01 -4.961572945377928368e-01 1.000000000000227374e-01
5.230000000000000000e+02 7.764899870724659081e+01 4.322027799680845939e-01 -4.890527513682059180e-01 1.000000000000227374e-01
5.231000000000000227e+02 7.684595491153213231e+01 4.242992774450727866e-01 -4.926077797598165664e-01 1.000000000000227374e-01
5.232000000000000455e+02 7.684595491153213231e+01 4.147637901633401403e-01 -4.735222140701745297e-01 9.999999999990905053e-02
5.232999999999999545e+02 7.684595491153213231e+01 3.972879889288742361e-01 -4.507009206730308581e-01 1.000000000000227374e-01
5.233999999999999773e+02 7.684595491153213231e+01 3.757830435238146971e-01 -4.273744451451695903e-01 1.000000000000227374e-01
5.235000000000000000e+02 7.684595491153213231e+01 3.535002406702092981e-01 -4.059511897358653587e-01 1.000000000000227374e-01
5.236000000000000227e+02 7.684595491153213231e+01 3.328438924767777030e-01 -3.879662872329447398e-01 1.000000000000227374e-01
5.237000000000000455e+02 7.684595491153213231e+01 3.153591299905481038e-01 -3.741778844253583758e-01 9.999999999990905053e-02
5.237999999999999545e+02 7.684595491153213231e+01 3.018264320128667411e-01 -3.647047011915803272e-01 1.000000000000227374e-01
5.238999999999999773e+02 7.684595491153213231e+01 2.923935567603902497e-01 -3.591977499695774845e-01 1.000000000000227374e-01
5.240000000000000000e+02 7.684595491153213231e+01 2.867663136861008932e-01 -3.570228384082781425e-01 1.000000000000227374e-01
5.241000000000000227e+02 7.610077112440500002e+01 2.843555467982980534e-01 -3.574002999679093961e-01 1.000000000000227374e-01
5.242000000000000455e+02 7.610077112440500002e+01 2.720921929566568198e-01 -3.310580764899938577e-01 9.999999999990905053e-02
5.242999999999999545e+02 7.610077112440500002e+01 2.484216154714729841e-01 -2.992488532424875669e-01 1.000000000000227374e-01
5.243999999999999773e+02 7.610077112440500002e+01 2.190832956371864815e-01 -2.667247830192580049e-01 1.000000000000227374e-01
5.245000000000000000e+02 7.610077112440500002e+01 1.887421648661009033e-01 -2.369488354542207409e-01 1.000000000000227374e-01
5.246000000000000227e+02 7.610077112440500002e+01 1.607653302625590142e-01 -2.120652053385723435e-01 1.000000000000227374e-01
5.247000000000000455e+02 7.610077112440500002e+01 1.372409803841496689e-01 -1.930712166583988254e-01 9.999999999990905053e-02
5.247999999999999545e+02 7.610077112440500002e+01 1.191588128250698209e-01 -1.800521125864382177e-01 1.000000000000227374e-01
5.248999999999999773e+02 7.610077112440500002e+01 1.066129511877211833e-01 -1.724374319925430221e-01 1.000000000000227374e-01
5.250000000000000000e+02 7.610077112440500002e+01 9.912175071816038685e-02 -1.692970698109911298e-01 1.000000000000227374e-01
5.251000000000000227e+02 7.761496620774774158e+01 9.582130745264021143e-02 -1.695240621353528987e-01 1.000000000000227374e-01
5.252000000000000455e+02 7.761496620774774158e+01 1.204866978598521099e-01 -2.298286459707805651e-01 9.999999999990905053e-02
5.252999999999999545e+02 7.761496620774774158e+01 1.733317579053706148e-01 -3.039636456557455180e-01 1.000000000000227374e-01
5.253999999999999773e+02 7.761496620774774158e+01 2.407411419610108461e-01 -3.805822639042072963e-01 1.000000000000227374e-01
5.255000000000000000e+02 7.761496620774774158e+01 3.123382338651291557e-01 -4.519745805178302378e-01 1.000000000000227374e-01
5.256000000000000227e+02 7.761496620774774158e+01 3.806522704731039597e-01 -5.133886101680484870e-01 1.000000000000227374e-01
5.257000000000000455e+02 7.761496620774774158e+01 4.407131462587677850e-01 -5.623466344621956825e-01 9.999999999990905053e-02
5.257999999999999545e+02 7.761496620774774158e+01 4.896053416444366424e-01 -5.981100645239517677e-01 1.000000000000227374e-01
5.258999999999999773e+02 7.761496620774774158e+01 5.261200430567206654e-01 -6.212125003934948486e-01 1.000000000000227374e-01
5.260000000000000000e+02 7.761496620774774158e+01 5.503793762873866457e-01 -6.330815952448219930e-01 1.000000000000227374e-01
5.261000000000000227e+02 7.705381501318399273e+01 5.634995833374651930e-01 -6.356949997431162735e-01 1.000000000000227374e-01
5.262000000000000455e+02 7.705381501318399273e+01 5.578239227433929859e-01 -6.098983678353574467e-01 9.999999999990905053e-02
5.262999999999999545e+02 7.705381501318399273e+01 5.346767023429799259e-01 -5.741727202522672879e-01 1.000000000000227374e-01
5.263999999999999773e+02 7.705381501318399273e+01 5.008761820883991245e-01 -5.344808838482804081e-01 1.000000000000227374e-01
5.265000000000000000e+02 7.705381501318399273e+01 4.626206109507626785e-01 -4.957240125612825121e-01 1.000000000000227374e-01
5.266000000000000227e+02 7.705381501318399273e+01 4.249078130290442901e-01 -4.614172865843200189e-01 1.000000000000227374e-01
5.267000000000000455e+02 7.705381501318399273e+01 3.913064377038711905e-01 -4.336880565675146904e-01 9.999999999990905053e-02
5.267999999999999545e+02 7.705381501318399273e+01 3.639585673297405788e-01 -4.133950576978994707e-01 1.000000000000227374e-01
5.268999999999999773e+02 7.705381501318399273e+01 3.437404437901926402e-01 -4.003944709689902237e-01 1.000000000000227374e-01
5.270000000000000000e+02 7.705381501318399273e+01 3.305572125263909755e-01 -3.938468871877235378e-01 1.000000000000227374e-01
5.271000000000000227e+02 7.653598048752951399e+01 3.236242503817731153e-01 -3.925032134843052800e-01 1.000000000000227374e-01
5.272000000000000455e+02 7.653598048752951399e+01 3.131900091694208577e-01 -3.751957031593798342e-01 9.999999999990905053e-02
5.272999999999999545e+02 7.653598048752951399e+01 2.973373158050487408e-01 -3.557963375769848113e-01 1.000000000000227374e-01
5.273999999999999773e+02 7.653598048752951399e+01 2.791954005717340870e-01 -3.368016949866204368e-01 1.000000000000227374e-01
5.275000000000000000e+02 7.653598048752951399e+01 2.612270204978507371e-01 -3.199541532250215203e-01 1.000000000000227374e-01
5.276000000000000227e+02 7.653598048752951399e+01 2.451500500025642626e-01 -3.062659321342318663e-01 1.000000000000227374e-01
5.277000000000000455e+02 7.653598048752951399e+01 2.319751749388976880e-01 -2.961347492424894479e-01 9.999999999990905053e-02
5.277999999999999545e+02 7.653598048752951399e+01 2.221243419588897761e-01 -2.894855903461084345e-01 1.000000000000227374e-01
5.278999999999999773e+02 7.653598048752951399e+01 2.155499770990818575e-01 -2.859135409932837546e-01 1.000000000000227374e-01
5.280000000000000000e+02 7.653598048752951399e+01 2.119034607550997207e-01 -2.848376810558914674e-01 1.000000000000227374e-01
5.281000000000000227e+02 7.820878406917918824e+01 2.106449275947078759e-01 -2.856009543153304464e-01 1.000000000000227374e-01
5.282000000000000455e+02 7.820878406917918824e+01 2.386860833828778061e-01 -3.513394542786356656e-01 9.999999999990905053e-02
5.282999999999999545e+02 7.820878406917918824e+01 2.971169881045085948e-01 -4.319411533606348219e-01 1.000000000000227374e-01
5.283999999999999773e+02 7.820878406917918824e+01 3.716801937420640689e-01 -5.155137466759439624e-01 1.000000000000227374e-01
5.285000000000000000e+02 7.820878406917918824e+01 4.512762007183801494e-01 -5.937965211060302062e-01 1.000000000000227374e-01
5.286000000000000227e+02 7.820878406917918824e+01 5.277451615390063022e-01 -6.615633599778852902e-01 1.000000000000227374e-01
5.287000000000000455e+02 7.820878406917918824e+01 5.955118490049016167e-01 -7.159627486323798529e-01 9.999999999990905053e-02
5.287999999999999545e+02 7.820878406917918824e+01 6.511664665468165358e-01 -7.559944927262537417e-01 1.000000000000227374e-01
5.288999999999999773e+02 7.820878406917918824e+01 6.931114481430961094e-01 -7.820245365941173032e-01 1.000000000000227374e-01
5.290000000000000000e+02 7.820878406917918824e+01 7.212435512795314363e-01 -7.954445228623602260e-01 1.000000000000227374e-01
5.291000000000000227e+02 7.778706112486605662e+01 7.365777655248011424e-01 -7.982850418934538395e-01 1.000000000000227374e-01
5.292000000000000455e+02 7.778706112486605662e+01 7.337841522359683788e-01 -7.768830484866540154e-01 9.999999999990905053e-02
5.292999999999999545e+02 7.778706112486605662e+01 7.145444595514578445e-01 -7.458318128788387069e-01 1.000000000000227374e-01
5.293999999999999773e+02 7.778706112486605662e+01 6.846579783568825794e-01 -7.103036592549525352e-01 1.000000000000227374e-01
5.295000000000000000e+02 7.778706112486605662e+01 6.496551714807260458e-01 -6.747542173991615266e-01 1.000000000000227374e-01
5.296000000000000227e+02 7.778706112486605662e+01 6.142097878304048075e-01 -6.425575198988241477e-01 1.000000000000227374e-01
5.297000000000000455e+02 7.778706112486605662e+01 5.818404029124595311e-01 -6.159183302310023977e-01 9.999999999990905053e-02
5.297999999999999545e+02 7.778706112486605662e+01 5.548339956335077705e-01 -5.959121286862416600e-01 1.000000000000227374e-01
5.298999999999999773e+02 7.778706112486605662e+01 5.343313612257237777e-01 -5.826793068359145122e-01 1.000000000000227374e-01
5.300000000000000000e+02 7.778706112486605662e+01 5.205155449273730639e-01 -5.756455594761392680e-01 1.000000000000227374e-01
5.301000000000000227e+02 7.411375008223700434e+01 5.128663336962138164e-01 -5.737897881725948501e-01 1.000000000000227374e-01
5.302000000000000455e+02 7.411375008223700434e+01 4.486424081302303746e-01 -4.352638805453079018e-01 9.999999999990905053e-02
5.302999999999999545e+02 7.411375008223700434e+01 3.213703874429137963e-01 -2.652684176265779903e-01 1.000000000000227374e-01
5.303999999999999773e+02 7.411375008223700434e+01 1.628159825962953999e-01 -9.029889255643688828e-02 1.000000000000227374e-01
5.305000000000000000e+02 7.411375008223700434e+01 1.151915271308434803e-03 6.837820722867413159e-02 1.000000000000227374e-01
5.306000000000000227e+02 7.411375008223700434e+01 -1.432184867088598657e-01 1.974377683371073555e-01 1.000000000000227374e-01
5.307000000000000455e+02 7.411375008223700434e+01 -2.593565706876925225e-01 2.919203471696512620e-01 9.999999999990905053e-02
5.307999999999999545e+02 7.411375008223700434e+01 -3.433573123659378612e-01 3.526584361799157685e-01 1.000000000000227374e-01
5.308999999999999773e+02 7.411375008223700434e+01 -3.971273199744371762e-01 3.846890468043740463e-01 1.000000000000227374e-01
5.310000000000000000e+02 7.411375008223700434e+01 -4.258036167378409509e-01 3.949235056054961057e-01 1.000000000000227374e-01
5.311000000000000227e+02 7.595545814842611776e+01 -4.355349216798909406e-01 3.902545155422698642e-01 1.000000000000227374e-01
5.312000000000000455e+02 7.595545814842611776e+01 -4.030332815662393542e-01 3.061168027196815578e-01 9.999999999990905053e-02
5.312999999999999545e+02 7.595545814842611776e+01 -3.343988174361769428e-01 2.052567588185271463e-01 1.000000000000227374e-01
5.313999999999999773e+02 7.595545814842611776e+01 -2.489077490291801698e-01 1.035032071065820208e-01 1.000000000000227374e-01
5.315000000000000000e+02 7.595545814842611776e+01 -1.603285908205715204e-01 1.084865913947937952e-02 1.000000000000227374e-01
5.316000000000000227e+02 7.595545814842611776e+01 -7.793722647978756912e-02 -6.710173175282696523e-02 1.000000000000227374e-01
5.317000000000000455e+02 7.595545814842611776e+01 -7.037616892608119373e-03 -1.281976583726062990e-01 9.999999999990905053e-02
5.317999999999999545e+02 7.595545814842611776e+01 4.965573101643579873e-02 -1.723820542148543911e-01 1.000000000000227374e-01
5.318999999999999773e+02 7.595545814842611776e+01 9.152317663507335277e-02 -2.010701109519436869e-01 1.000000000000227374e-01
5.320000000000000000e+02 7.595545814842611776e+01 1.193037281400260580e-01 -2.164892542518441765e-01 1.000000000000227374e-01
5.321000000000000227e+02 7.418998811199764987e+01 1.347989155287559193e-01 -2.213748285958276052e-01 1.000000000000227374e-01
5.322000000000000455e+02 7.418998811199764987e+01 1.112525569732182723e-01 -1.508976744143426252e-01 9.999999999990905053e-02
5.322999999999999545e+02 7.418998811199764987e+01 5.012427852916533783e-02 -6.066080569238024162e-02 1.000000000000227374e-01
5.323999999999999773e+02 7.418998811199764987e+01 -3.084830096732385160e-02 3.432662977257476544e-02 1.000000000000227374e-01
5.325000000000000000e+02 7.418998811199764987e+01 -1.158787607465866926e-01 1.219925322574726273e-01 1.000000000000227374e-01
5.326000000000000227e+02 7.418998811199764987e+01 -1.940860375886968303e-01 1.951724263223138522e-01 1.000000000000227374e-01
5.327000000000000455e+02 7.418998811199764987e+01 -2.590931548566432485e-01 2.507422917599957946e-01 9.999999999990905053e-02
5.327999999999999545e+02 7.418998811199764987e+01 -3.085982983780635736e-01 2.889473840227402834e-01 1.000000000000227374e-01
5.328999999999999773e+02 7.418998811199764987e+01 -3.422327426116489879e-01 3.113853831339978284e-01 1.000000000000227374e-01
5.330000000000000000e+02 7.418998811199764987e+01 -3.623040088703546879e-01 3.214861120940391559e-01 1.000000000000227374e-01
5.331000000000000227e+02 7.291087135269273745e+01 -3.716938798055703375e-01 3.227132974827329748e-01 1.000000000000227374e-01
5.332000000000000455e+02 7.291087135269273745e+01 -3.938546174473662731e-01 3.674101244988752790e-01 9.999999999990905053e-02
5.332999999999999545e+02 7.291087135269273745e+01 -4.310601968276638329e-01 4.181381615457014367e-01 1.000000000000227374e-01
5.333999999999999773e+02 7.291087135269273745e+01 -4.734355338642973754e-01 4.669883041568265170e-01 1.000000000000227374e-01
5.335000000000000000e+02 7.291087135269273745e+01 -5.143038811048066261e-01 5.092825085193397605e-01 1.000000000000227374e-01
5.336000000000000227e+02 7.291087135269273745e+01 -5.496753731427904688e-01 5.428420488172396308e-01 1.000000000000227374e-01
5.337000000000000455e+02 7.291087135269273745e+01 -5.777737939560371183e-01 5.673371332912457987e-01 9.999999999990905053e-02
5.337999999999999545e+02 7.291087135269273745e+01 -5.982706478851039789e-01 5.835440235959353794e-01 1.000000000000227374e-01
5.338999999999999773e+02 7.291087135269273745e+01 -6.119372146321041539e-01 5.929540350801011384e-01 1.000000000000227374e-01
5.340000000000000000e+02 7.291087135269273745e+01 -6.199146605282296330e-01 5.971632667303048425e-01 1.000000000000227374e-01
5.341000000000000227e+02 7.418595222278038648e+01 -6.236111511216193559e-01 5.977846173647575201e-01 1.000000000000227374e-01
5.342000000000000455e+02 7.418595222278038648e+01 -6.043334243941546058e-01 5.472072471802352789e-01 9.999999999990905053e-02
5.342999999999999545e+02 7.418595222278038648e+01 -5.641599517228558236e-01 4.871761631675063930e-01 1.000000000000227374e-01
5.343999999999999773e+02 7.418595222278038648e+01 -5.148033031114336300e-01 4.272621396827065432e-01 1.000000000000227374e-01
5.345000000000000000e+02 7.418595222278038648e+01 -4.650709582501080797e-01 3.738522350638408542e-01 1.000000000000227374e-01
5.346000000000000227e+02 7.418595222278038648e+01 -4.199927949840416286e-01 3.298206104722715137e-01 1.000000000000227374e-01
5.347000000000000455e+02 7.418595222278038648e+01 -3.822490408063655698e-01 2.960413168690474994e-01 9.999999999990905053e-02
5.347999999999999545e+02 7.418595222278038648e+01 -3.529356054725086844e-01 2.721424751038513667e-01 1.000000000000227374e-01
5.348999999999999773e+02 7.418595222278038648e+01 -3.318795489172019497e-01 2.568909749145745214e-01 1.000000000000227374e-01
5.350000000000000000e+02 7.418595222278038648e+01 -3.182689700190443616e-01 2.487316869559050847e-01 1.000000000000227374e-01
5.351000000000000227e+02 7.492807289028357332e+01 -3.107805425718622727e-01 2.459161468404684470e-01 1.000000000000227374e-01
5.352000000000000455e+02 7.492807289028357332e+01 -2.960648574373782593e-01 2.183337748893203756e-01 9.999999999990905053e-02
5.352999999999999545e+02 7.492807289028357332e+01 -2.727817123097477370e-01 1.875788306529924676e-01 1.000000000000227374e-01
5.353999999999999773e+02 7.492807289028357332e+01 -2.463996287493188109e-01 1.579888696323465680e-01 1.000000000000227374e-01
5.355000000000000000e+02 7.492807289028357332e+01 -2.206291682204316318e-01 1.321208423396722786e-01 1.000000000000227374e-01
5.356000000000000227e+02 7.492807289028357332e+01 -1.978056517802647962e-01 1.112419427981703041e-01 1.000000000000227374e-01
5.357000000000000455e+02 7.492807289028357332e+01 -1.791511303012064404e-01 9.568410899498357158e-02 9.999999999990905053e-02
5.357999999999999545e+02 7.492807289028357332e+01 -1.650984444202621415e-01 8.516921510105911197e-02 1.000000000000227374e-01
5.358999999999999773e+02 7.492807289028357332e+01 -1.554534227154311665e-01 7.900137818204815143e-02 1.000000000000227374e-01
5.360000000000000000e+02 7.492807289028357332e+01 -1.496924324031113362e-01 7.632302160467462071e-02 1.000000000000227374e-01
5.361000000000000227e+02 7.453830090247966211e+01 -1.470563913640953735e-01 7.620111292198215869e-02 1.000000000000227374e-01
5.362000000000000455e+02 7.453830090247966211e+01 -1.530534310897742056e-01 9.271702795044706180e-02 9.999999999990905053e-02
5.362999999999999545e+02 7.453830090247966211e+01 -1.670740339559865784e-01 1.132579291661047066e-01 1.000000000000227374e-01
5.363999999999999773e+02 7.453830090247966211e+01 -1.848624146447886141e-01 1.342805264619928995e-01 1.000000000000227374e-01
5.365000000000000000e+02 7.453830090247966211e+01 -2.032557481430305180e-01 1.534309281982765283e-01 1.000000000000227374e-01
5.366000000000000227e+02 7.453830090247966211e+01 -2.201259669293737509e-01 1.693723421968023057e-01 1.000000000000227374e-01
5.367000000000000455e+02 7.453830090247966211e+01 -2.342512359234929231e-01 1.815665938641216892e-01 9.999999999990905053e-02
5.367999999999999545e+02 7.453830090247966211e+01 -2.451101114777732848e-01 1.900484787845231061e-01 1.000000000000227374e-01
5.368999999999999773e+02 7.453830090247966211e+01 -2.527374093964365187e-01 1.952509851545066732e-01 1.000000000000227374e-01
5.370000000000000000e+02 7.453830090247966211e+01 -2.574684297698813240e-01 1.977792177780967331e-01 1.000000000000227374e-01
5.371000000000000227e+02 7.376659612185783033e+01 -2.598493541496524339e-01 1.983247168971845331e-01 1.000000000000227374e-01
5.372000000000000455e+02 7.376659612185783033e+01 -2.729074561186869419e-01 2.271766201807753349e-01 9.999999999990905053e-02
5.372999999999999545e+02 7.376659612185783033e+01 -2.972238401706242539e-01 2.610522752556200810e-01 1.000000000000227374e-01
5.373999999999999773e+02 7.376659612185783033e+01 -3.260833132600687301e-01 2.944885642157985539e-01 1.000000000000227374e-01
5.375000000000000000e+02 7.376659612185783033e+01 -3.547346346634026037e-01 3.240675402755937573e-01 1.000000000000227374e-01
5.376000000000000227e+02 7.376659612185783033e+01 -3.801664482904799636e-01 3.480272907847557495e-01 1.000000000000227374e-01
5.377000000000000455e+02 7.376659612185783033e+01 -4.008412134990756437e-01 3.658653892668982111e-01 9.999999999990905053e-02
5.377999999999999545e+02 7.376659612185783033e+01 -4.162710312676951574e-01 3.779074521054415214e-01 1.000000000000227374e-01
5.378999999999999773e+02 7.376659612185783033e+01 -4.267809672685517475e-01 3.850330578263827519e-01 1.000000000000227374e-01
5.380000000000000000e+02 7.376659612185783033e+01 -4.330557714177027950e-01 3.882877361167044183e-01 1.000000000000227374e-01
5.381000000000000227e+02 7.295938230300295402e+01 -4.360308055653859816e-01 3.887836057590876582e-01 1.000000000000227374e-01
5.382000000000000455e+02 7.295938230300295402e+01 -4.495027738433827746e-01 4.185508664103525511e-01 9.999999999990905053e-02
5.382999999999999545e+02 7.295938230300295402e+01 -4.740358054683921907e-01 4.530754404106717148e-01 1.000000000000227374e-01
5.383999999999999773e+02 7.295938230300295402e+01 -5.026379516249150914e-01 4.867054518820144726e-01 1.000000000000227374e-01
5.385000000000000000e+02 7.295938230300295402e+01 -5.306122405654628560e-01 5.161084931905740580e-01 1.000000000000227374e-01
5.386000000000000227e+02 7.295938230300295402e+01 -5.551219280662900157e-01 5.396930812811763234e-01 1.000000000000227374e-01
