5.440000000000000000e+02 8.073197592252491006e+01 1.596860872615712967e+00 -1.591046342712763906e+00 6.000000000000227374e-01
5.446000000000000227e+02 7.949819891211426182e+01 1.234588648686256285e+00 -1.118995947071643959e+00 2.999999999999545253e-01
5.448999999999999773e+02 7.949819891211426182e+01 9.405304364026320085e-01 -9.104186058412009341e-01 1.000000000000227374e-01
5.450000000000000000e+02 7.949819891211426182e+01 8.883379040670319471e-01 -8.863205445718099762e-01 2.999999999999545253e-01
5.452999999999999545e+02 8.101776410088321256e+01 9.415094418340586024e-01 -1.044026156520222015e+00 1.000000000000227374e-01
5.453999999999999773e+02 8.101776410088321256e+01 1.034244707945914277e+00 -1.149223956525229795e+00 2.000000000000454747e-01
5.456000000000000227e+02 8.101776410088321256e+01 1.255184793400434540e+00 -1.352988387729438857e+00 1.999999999999317879e-01
5.457999999999999545e+02 8.101776410088321256e+01 1.458781678027596840e+00 -1.506002713300781837e+00 4.000000000000909495e-01
5.462000000000000455e+02 7.875864252709716595e+01 1.618381525082265515e+00 -1.513566815629050044e+00 2.999999999999545253e-01
5.465000000000000000e+02 7.875864252709716595e+01 1.239231223368948864e+00 -1.085677212018775206e+00 2.000000000000454747e-01
5.467000000000000455e+02 7.875864252709716595e+01 9.227352021527548409e-01 -8.258855629427171996e-01 9.999999999990905053e-02
5.467999999999999545e+02 7.875864252709716595e+01 7.969219495541068898e-01 -7.383547442210515177e-01 1.000000000000227374e-01
5.468999999999999773e+02 7.875864252709716595e+01 7.036719188643500988e-01 -6.832477659747496768e-01 1.000000000000227374e-01
5.470000000000000000e+02 7.875864252709716595e+01 6.440448860648927409e-01 -6.580469854091473003e-01 1.000000000000227374e-01
5.471000000000000227e+02 8.062627541419750798e+01 6.150605726640592241e-01 -6.575220682143134709e-01 1.000000000000227374e-01
5.472000000000000455e+02 8.062627541419750798e+01 6.426388649521488361e-01 -7.461005092107034775e-01 2.999999999999545253e-01
5.475000000000000000e+02 8.062627541419750798e+01 9.664294832153174086e-01 -1.119029755396220072e+00 2.999999999999545253e-01
5.477999999999999545e+02 8.062627541419750798e+01 1.333791752578459722e+00 -1.412398509490101484e+00 1.000000000000227374e-01
5.478999999999999773e+02 8.062627541419750798e+01 1.423972226506875272e+00 -1.469022822482764834e+00 1.000000000000227374e-01
5.480000000000000000e+02 8.062627541419750798e+01 1.491465036480689843e+00 -1.503962955595178341e+00 2.000000000000454747e-01
5.482000000000000455e+02 7.883424042184452674e+01 1.525015568232827468e+00 -1.447849091410551736e+00 9.999999999990905053e-02
5.482999999999999545e+02 7.883424042184452674e+01 1.456827728753041784e+00 -1.342297622046480621e+00 1.000000000000227374e-01
5.483999999999999773e+02 7.883424042184452674e+01 1.346993355862676989e+00 -1.217016613759179577e+00 1.000000000000227374e-01
5.485000000000000000e+02 7.883424042184452674e+01 1.213161520143115624e+00 -1.086644044985299873e+00 1.000000000000227374e-01
5.486000000000000227e+02 7.883424042184452674e+01 1.073385987323564938e+00 -9.648040176320513694e-01 3.999999999999772626e-01
5.490000000000000000e+02 7.883424042184452674e+01 6.955635470066940940e-01 -7.087531648977206666e-01 1.000000000000227374e-01
5.491000000000000227e+02 7.774867087947133371e+01 6.670449115682025587e-01 -7.052441489241867423e-01 3.999999999999772626e-01
5.495000000000000000e+02 7.774867087947133371e+01 5.615874711674373465e-01 -6.032772081282840038e-01 1.000000000000227374e-01
5.496000000000000227e+02 7.774867087947133371e+01 5.408814010753433266e-01 -5.881263115263362096e-01 1.000000000000227374e-01
5.497000000000000455e+02 7.774867087947133371e+01 5.253526132173564900e-01 -5.782877382794827659e-01 2.999999999999545253e-01
5.500000000000000000e+02 7.774867087947133371e+01 5.080037948129844105e-01 -5.740850923197774458e-01 1.000000000000227374e-01
5.501000000000000227e+02 7.471528085371930672e+01 5.094969030619126427e-01 -5.779750503820566543e-01 1.000000000000227374e-01
5.502000000000000455e+02 7.471528085371930672e+01 4.621309062889289443e-01 -4.669644014569540036e-01 1.999999999999317879e-01
5.503999999999999773e+02 7.471528085371930672e+01 2.305643643212568761e-01 -1.831923209094920846e-01 3.000000000000682121e-01
5.507000000000000455e+02 7.471528085371930672e+01 -1.286691897504726456e-01 1.428827712955145768e-01 1.999999999999317879e-01
5.508999999999999773e+02 7.471528085371930672e+01 -2.533864520467186132e-01 2.275862856926067490e-01 1.000000000000227374e-01
5.510000000000000000e+02 7.471528085371930672e+01 -2.810504866962877935e-01 2.384406418430178032e-01 1.000000000000227374e-01
5.511000000000000227e+02 7.471888225327354860e+01 -2.912946637136857864e-01 2.354410126259598446e-01 1.999999999999317879e-01
5.512999999999999545e+02 7.471888225327354860e+01 -2.803385842331201916e-01 2.084015553619566474e-01 1.000000000000227374e-01
5.513999999999999773e+02 7.471888225327354860e+01 -2.670773383178595139e-01 1.916024241961684083e-01 2.000000000000454747e-01
5.516000000000000227e+02 7.471888225327354860e+01 -2.388550484859186251e-01 1.622444958029585216e-01 2.999999999999545253e-01
5.518999999999999773e+02 7.471888225327354860e+01 -2.103183422303160355e-01 1.385522369405656207e-01 2.000000000000454747e-01
5.521000000000000227e+02 7.544081777926352572e+01 -2.029754986970055408e-01 1.346061357124651303e-01 1.999999999999317879e-01
5.522999999999999545e+02 7.544081777926352572e+01 -1.668400244900522800e-01 7.490868784627653654e-02 1.100000000000022737e+00
5.533999999999999773e+02 7.512502817463099802e+01 -5.581975958296575557e-02 -2.166413757214916917e-03 1.000000000000227374e-01
5.535000000000000000e+02 7.512502817463099802e+01 -7.213074619085599326e-02 1.476546119164355748e-02 2.000000000000454747e-01
5.537000000000000455e+02 7.512502817463099802e+01 -1.003102766188426892e-01 4.015909770393120276e-02 2.999999999999545253e-01
5.540000000000000000e+02 7.512502817463099802e+01 -1.221518916753618900e-01 5.523409328798816603e-02 2.000000000000454747e-01
5.542000000000000455e+02 7.611462916222424724e+01 -1.090693328253931477e-01 1.712833303795758405e-02 9.999999999990905053e-02
5.542999999999999545e+02 7.611462916222424724e+01 -7.606056361728784354e-02 -3.003308272573486370e-02 3.000000000000682121e-01
5.546000000000000227e+02 7.611462916222424724e+01 4.865815793753471008e-02 -1.592614896532349722e-01 1.000000000000227374e-01
5.547000000000000455e+02 7.611462916222424724e+01 8.312872780507091219e-02 -1.882306865549756569e-01 9.999999999990905053e-02
5.547999999999999545e+02 7.611462916222424724e+01 1.104280828016794558e-01 -2.088896683356581963e-01 6.000000000000227374e-01
5.553999999999999773e+02 7.502289832288337834e+01 4.483677246952030154e-02 -7.231842865860209357e-02 3.999999999999772626e-01
5.557999999999999545e+02 7.502289832288337834e+01 -1.283336081130882489e-01 8.396599054657080674e-02 1.000000000000227374e-01
5.558999999999999773e+02 7.502289832288337834e+01 -1.501028784858306764e-01 9.815194690899184393e-02 3.999999999999772626e-01
5.562999999999999545e+02 7.481404828691152886e+01 -1.782893346727889572e-01 1.143472806054455920e-01 2.000000000000454747e-01
5.565000000000000000e+02 7.481404828691152886e+01 -1.850745445801352251e-01 1.201960900798078463e-01 3.999999999999772626e-01
5.568999999999999773e+02 7.481404828691152886e+01 -1.899909308242584693e-01 1.230188826108800509e-01 1.000000000000227374e-01
5.570000000000000000e+02 7.481404828691152886e+01 -1.899690117206484230e-01 1.227015222352090401e-01 3.999999999999772626e-01
5.573999999999999773e+02 7.309307485021025741e+01 -3.399400741760317812e-01 3.455449565573421866e-01 1.000000000000227374e-01
5.575000000000000000e+02 7.309307485021025741e+01 -4.074430910242405890e-01 4.158008484576349306e-01 3.999999999999772626e-01
5.578999999999999773e+02 7.309307485021025741e+01 -5.750936893532075933e-01 5.595121463031622611e-01 2.000000000000454747e-01
5.581000000000000227e+02 7.434259836492557838e+01 -5.956682717459116372e-01 5.681406635226684543e-01 1.999999999999317879e-01
5.582999999999999545e+02 7.434259836492557838e+01 -5.370399899096187646e-01 4.564367068700599939e-01 2.000000000000454747e-01
5.585000000000000000e+02 7.434259836492557838e+01 -4.355256700783910473e-01 3.400268492835214484e-01 2.000000000000454747e-01
5.587000000000000455e+02 7.434259836492557838e+01 -3.495493283806426210e-01 2.592633145331142419e-01 9.999999999990905053e-02
5.587999999999999545e+02 7.434259836492557838e+01 -3.188583161903974506e-01 2.342592087467852691e-01 1.000000000000227374e-01
5.588999999999999773e+02 7.434259836492557838e+01 -2.967071639497299018e-01 2.182220334429222086e-01 2.000000000000454747e-01
5.591000000000000227e+02 7.495734976092285251e+01 -2.743082929971285000e-01 2.065356830197340177e-01 1.000000000000227374e-01
5.592000000000000455e+02 7.495734976092285251e+01 -2.613750428650958857e-01 1.838332056640159806e-01 9.999999999990905053e-02
5.592999999999999545e+02 7.495734976092285251e+01 -2.420692549533774718e-01 1.590045240073299226e-01 2.000000000000454747e-01
5.595000000000000000e+02 7.495734976092285251e+01 -1.999576101619542634e-01 1.149158665379349104e-01 2.000000000000454747e-01
5.597000000000000455e+02 7.495734976092285251e+01 -1.671402514935702854e-01 8.648213487222494722e-02 9.999999999990905053e-02
5.597999999999999545e+02 7.495734976092285251e+01 -1.562054325050269976e-01 7.845549544439783807e-02 1.000000000000227374e-01
5.598999999999999773e+02 7.495734976092285251e+01 -1.488201665667720497e-01 7.388042154538206063e-02 3.000000000000682121e-01
5.602000000000000455e+02 7.388359729167946455e+01 -1.600737640669847583e-01 1.148384470139134916e-01 9.999999999990905053e-02
5.602999999999999545e+02 7.388359729167946455e+01 -1.964132083649239857e-01 1.666284105313092234e-01 3.000000000000682121e-01
5.606000000000000227e+02 7.388359729167946455e+01 -3.271845269028702541e-01 3.041228151317705852e-01 1.000000000000227374e-01
5.607000000000000455e+02 7.388359729167946455e+01 -3.605833042906179120e-01 3.329347157345955432e-01 2.999999999999545253e-01
5.610000000000000000e+02 7.388359729167946455e+01 -4.131353416670641154e-01 3.695149536969438153e-01 1.000000000000227374e-01
5.611000000000000227e+02 7.210123331516129497e+01 -4.180422653597284377e-01 3.703633692782287712e-01 1.000000000000227374e-01
5.612000000000000455e+02 7.210123331516129497e+01 -4.475454448315723810e-01 4.369196359146043651e-01 7.999999999999545253e-01
5.620000000000000000e+02 7.210123331516129497e+01 -7.905224432012675218e-01 7.955700106410948935e-01 2.999999999999545253e-01
5.622999999999999545e+02 7.470637374760728733e+01 -6.784081708505784736e-01 5.760725872658859492e-01 1.000000000000227374e-01
5.623999999999999773e+02 7.470637374760728733e+01 -5.824956830326395441e-01 4.582531881438726695e-01 6.000000000000227374e-01
5.630000000000000000e+02 7.470637374760728733e+01 -1.891719633161756120e-01 9.935721133932223781e-02 2.999999999999545253e-01
5.632999999999999545e+02 7.448929740295534430e+01 -1.763417943175634439e-01 1.176613971484992277e-01 2.000000000000454747e-01
5.635000000000000000e+02 7.448929740295534430e+01 -2.062112632569154669e-01 1.551550517085090730e-01 1.000000000000227374e-01
5.636000000000000227e+02 7.448929740295534430e+01 -2.225446831778080947e-01 1.718277581810255250e-01 1.000000000000227374e-01
5.637000000000000455e+02 7.448929740295534430e+01 -2.372136057074053783e-01 1.854563095248451532e-01 5.000000000000000000e-01
5.642000000000000455e+02 7.249586083516435053e+01 -3.023436498870464839e-01 2.855521181024496813e-01 2.999999999999545253e-01
5.645000000000000000e+02 7.249586083516435053e+01 -5.183867156154641220e-01 5.443562140339996969e-01 1.000000000000227374e-01
5.646000000000000227e+02 7.249586083516435053e+01 -5.840408081209673696e-01 6.072387782234578424e-01 3.999999999999772626e-01
5.650000000000000000e+02 7.249586083516435053e+01 -7.150195012767318614e-01 7.100340706295504845e-01 2.000000000000454747e-01
5.652000000000000455e+02 7.165404738525860751e+01 -7.360537343058121129e-01 7.408268620289918394e-01 2.999999999999545253e-01
5.655000000000000000e+02 7.165404738525860751e+01 -8.101211413931480587e-01 8.310942329785006022e-01 2.999999999999545253e-01
5.657999999999999545e+02 7.165404738525860751e+01 -8.594118068447623715e-01 8.769874732805256201e-01 1.000000000000227374e-01
5.658999999999999773e+02 7.165404738525860751e+01 -8.674770138953432630e-01 8.830875681956150691e-01 1.000000000000227374e-01
5.660000000000000000e+02 7.165404738525860751e+01 -8.723611815412183335e-01 8.861694380319988795e-01 2.999999999999545253e-01
5.662999999999999545e+02 7.405673260524393697e+01 -7.676515925371970583e-01 6.871240763759979275e-01 1.000000000000227374e-01
5.663999999999999773e+02 7.405673260524393697e+01 -6.824774278131384708e-01 5.818904004654165130e-01 2.000000000000454747e-01
5.666000000000000227e+02 7.405673260524393697e+01 -5.201741117043566787e-01 4.119632959534587080e-01 1.000000000000227374e-01
5.667000000000000455e+02 7.405673260524393697e+01 -4.553322101221076168e-01 3.527792508054444776e-01 2.999999999999545253e-01
5.670000000000000000e+02 7.405673260524393697e+01 -3.437891846565134246e-01 2.678511311203813361e-01 2.000000000000454747e-01
5.672000000000000455e+02 7.358713724468492501e+01 -3.315528393692028786e-01 2.801420323479132390e-01 1.999999999999317879e-01
5.673999999999999773e+02 7.358713724468492501e+01 -3.683948819077039194e-01 3.343849871488230319e-01 3.999999999999772626e-01
5.677999999999999545e+02 7.358713724468492501e+01 -4.490965059412596605e-01 4.138304581847055963e-01 2.000000000000454747e-01
5.680000000000000000e+02 7.358713724468492501e+01 -4.672348214958563783e-01 4.266924831801816587e-01 1.000000000000227374e-01
5.681000000000000227e+02 7.354993961096333521e+01 -4.712858994184353501e-01 4.285022657056005713e-01 1.000000000000227374e-01
5.682000000000000455e+02 7.354993961096333521e+01 -4.735799171754094261e-01 4.298356065341535359e-01 9.999999999990905053e-02
5.682999999999999545e+02 7.354993961096333521e+01 -4.747486193095060703e-01 4.302029562031655097e-01 3.000000000000682121e-01
5.686000000000000227e+02 7.354993961096333521e+01 -4.744237158173955637e-01 4.285286768120760148e-01 1.999999999999317879e-01
5.687999999999999545e+02 7.354993961096333521e+01 -4.731049590359994728e-01 4.269921765234662159e-01 1.000000000000227374e-01
5.688999999999999773e+02 7.354993961096333521e+01 -4.724897261489503508e-01 4.263831559955704176e-01 1.000000000000227374e-01
5.690000000000000000e+02 7.354993961096333521e+01 -4.719742074662145459e-01 4.259147962820830080e-01 1.000000000000227374e-01
5.691000000000000227e+02 7.225387232759275946e+01 -4.715747877856075743e-01 4.255832522933273299e-01 3.999999999999772626e-01
5.695000000000000000e+02 7.225387232759275946e+01 -6.282231072226046598e-01 6.429904122778677955e-01 1.000000000000227374e-01
5.696000000000000227e+02 7.225387232759275946e+01 -6.699372697455274750e-01 6.839093287731555781e-01 1.000000000000227374e-01
5.697000000000000455e+02 7.225387232759275946e+01 -7.033700267929459127e-01 7.141642808030580492e-01 1.999999999999317879e-01
5.698999999999999773e+02 7.225387232759275946e+01 -7.447895955298120541e-01 7.469508024556443804e-01 2.000000000000454747e-01
5.701000000000000227e+02 7.526621862331445811e+01 -7.600732056943538817e-01 7.548722951852882002e-01 6.999999999999317879e-01
5.707999999999999545e+02 7.526621862331445811e+01 -1.372264314515255768e-01 8.127985264503336665e-03 2.000000000000454747e-01
5.710000000000000000e+02 7.526621862331445811e+01 -4.978121405494435187e-02 -5.054778342176884098e-02 2.999999999999545253e-01
5.712999999999999545e+02 7.234107014870922114e+01 -1.657668632115845142e-01 1.986105937958250744e-01 3.000000000000682121e-01
5.716000000000000227e+02 7.234107014870922114e+01 -5.315617278328886863e-01 5.898856823855699316e-01 2.999999999999545253e-01
5.718999999999999773e+02 7.234107014870922114e+01 -7.346703405199450643e-01 7.559027074344220054e-01 1.000000000000227374e-01
5.720000000000000000e+02 7.234107014870922114e+01 -7.603607495328645882e-01 7.699755032115530584e-01 2.000000000000454747e-01
5.722000000000000455e+02 7.318095140029353729e+01 -7.611248152017333624e-01 7.349764853799717335e-01 9.999999999990905053e-02
5.722999999999999545e+02 7.318095140029353729e+01 -7.323048080769706258e-01 6.889443818282147136e-01 2.000000000000454747e-01
5.725000000000000000e+02 7.318095140029353729e+01 -6.580233214833907107e-01 6.005996102377710866e-01 1.000000000000227374e-01
5.726000000000000227e+02 7.318095140029353729e+01 -6.240385312896545855e-01 5.661294649962403946e-01 2.999999999999545253e-01
5.728999999999999773e+02 7.318095140029353729e+01 -5.575676769130983867e-01 5.083648945876372283e-01 2.000000000000454747e-01
5.731000000000000227e+02 7.220013470777314524e+01 -5.410453609617135173e-01 4.984535697418187583e-01 1.000000000000227374e-01
5.732000000000000455e+02 7.220013470777314524e+01 -5.538647942058478879e-01 5.360069895571165643e-01 9.999999999990905053e-02
5.732999999999999545e+02 7.220013470777314524e+01 -5.838515664410045547e-01 5.818748267856213019e-01 1.000000000000227374e-01
5.733999999999999773e+02 7.220013470777314524e+01 -6.214383936557342780e-01 6.281449814671621334e-01 3.000000000000682121e-01
5.737000000000000455e+02 7.220013470777314524e+01 -7.195940057919404387e-01 7.275940265154993147e-01 2.999999999999545253e-01
5.740000000000000000e+02 7.220013470777314524e+01 -7.626904103390292899e-01 7.610762879208284870e-01 2.000000000000454747e-01
5.742000000000000455e+02 7.077327553572058605e+01 -7.913673726077734560e-01 8.177686427115737899e-01 1.999999999999317879e-01
5.743999999999999773e+02 7.077327553572058605e+01 -8.827059288927733283e-01 9.394041461629326628e-01 2.000000000000454747e-01
5.746000000000000227e+02 7.077327553572058605e+01 -9.683742595074056325e-01 1.030369339448541144e+00 2.999999999999545253e-01
5.748999999999999773e+02 7.077327553572058605e+01 -1.037407078090972989e+00 1.091726807177825442e+00 1.000000000000227374e-01
5.750000000000000000e+02 7.077327553572058605e+01 -1.046462875028684403e+00 1.097917857153881016e+00 1.000000000000227374e-01
5.751000000000000227e+02 7.243375809609065641e+01 -1.051295083560473298e+00 1.100309239231918479e+00 1.000000000000227374e-01
5.752000000000000455e+02 7.243375809609065641e+01 -1.028097181607929622e+00 1.036446591710673770e+00 5.999999999999090505e-01
5.757999999999999545e+02 7.243375809609065641e+01 -7.448859129279165048e-01 7.077335970366588347e-01 2.000000000000454747e-01
5.760000000000000000e+02 7.243375809609065641e+01 -7.075443952655585678e-01 6.792801421005347784e-01 2.999999999999545253e-01
5.762999999999999545e+02 7.353824499357328648e+01 -6.430535691701113610e-01 5.832534355370694312e-01 1.000000000000227374e-01
5.763999999999999773e+02 7.353824499357328648e+01 -6.041113177707758686e-01 5.374837392731642849e-01 1.000000000000227374e-01
5.765000000000000000e+02 7.353824499357328648e+01 -5.666055068660741378e-01 4.979532754227568581e-01 2.000000000000454747e-01
5.767000000000000455e+02 7.353824499357328648e+01 -5.071489564630407010e-01 4.426936348869642823e-01 9.999999999990905053e-02
5.767999999999999545e+02 7.353824499357328648e+01 -4.871030000354835132e-01 4.265309247558388694e-01 1.000000000000227374e-01
5.768999999999999773e+02 7.353824499357328648e+01 -4.731948692013028257e-01 4.166382598662969894e-01 3.999999999999772626e-01
5.772999999999999545e+02 7.219682972031235124e+01 -5.227022127489333592e-01 5.262539846756079109e-01 1.000000000000227374e-01
5.773999999999999773e+02 7.219682972031235124e+01 -5.750627430777274229e-01 5.896036768723793564e-01 6.000000000000227374e-01
5.780000000000000000e+02 7.219682972031235124e+01 -7.669053449121920885e-01 7.677868100007303465e-01 2.000000000000454747e-01
5.782000000000000455e+02 7.249654900491074727e+01 -7.699712648107369661e-01 7.574808406394827331e-01 9.999999999990905053e-02
5.782999999999999545e+02 7.249654900491074727e+01 -7.602277136374306910e-01 7.413303504392547705e-01 1.000000000000227374e-01
5.783999999999999773e+02 7.249654900491074727e+01 -7.475493379083235634e-01 7.248906493878316537e-01 2.000000000000454747e-01
5.786000000000000227e+02 7.249654900491074727e+01 -7.225898671921654470e-01 6.977514177401928919e-01 1.000000000000227374e-01
5.787000000000000455e+02 7.249654900491074727e+01 -7.126428385635084073e-01 6.882728454191745504e-01 9.999999999990905053e-02
5.787999999999999545e+02 7.249654900491074727e+01 -7.049319812550858266e-01 6.814999129393997102e-01 2.000000000000454747e-01
5.790000000000000000e+02 7.249654900491074727e+01 -6.957134588231990158e-01 6.745119573888952447e-01 1.000000000000227374e-01
5.791000000000000227e+02 7.281725139241262923e+01 -6.935745193155274935e-01 6.733571216257906444e-01 1.999999999999317879e-01
5.792999999999999545e+02 7.281725139241262923e+01 -6.775300871293599148e-01 6.467788271920761334e-01 4.000000000000909495e-01
5.797000000000000455e+02 7.281725139241262923e+01 -6.385680346873759961e-01 6.060188462196340886e-01 9.999999999990905053e-02
5.797999999999999545e+02 7.281725139241262923e+01 -6.329582988006678956e-01 6.014096283786932728e-01 1.000000000000227374e-01
5.798999999999999773e+02 7.281725139241262923e+01 -6.291059156429329446e-01 5.986000243572647816e-01 2.000000000000454747e-01
5.801000000000000227e+02 7.855647320277908818e+01 -6.255182858627538200e-01 5.967699287958200260e-01 1.999999999999317879e-01
5.802999999999999545e+02 7.855647320277908818e+01 -3.628836968081225467e-01 1.201456418964711864e-01 3.000000000000682121e-01
5.806000000000000227e+02 7.855647320277908818e+01 3.205453300612479683e-01 -5.985514576670973863e-01 1.000000000000227374e-01
5.807000000000000455e+02 7.855647320277908818e+01 5.273940182231053875e-01 -7.713122970613394136e-01 9.999999999990905053e-02
5.807999999999999545e+02 7.855647320277908818e+01 7.027083857599332184e-01 -9.025588862516985555e-01 1.000000000000227374e-01
5.808999999999999773e+02 7.855647320277908818e+01 8.409244785071103845e-01 -9.929673254913556901e-01 3.999999999999772626e-01
5.812999999999999545e+02 7.800932522515236656e+01 9.886762111547240384e-01 -9.769362268431038832e-01 1.000000000000227374e-01
5.813999999999999773e+02 7.800932522515236656e+01 9.324232147802677950e-01 -9.035746060502607424e-01 1.000000000000227374e-01
5.815000000000000000e+02 7.800932522515236656e+01 8.567705690894038550e-01 -8.235359271997085839e-01 1.000000000000227374e-01
5.816000000000000227e+02 7.800932522515236656e+01 7.737047823028582183e-01 -7.463374826873638845e-01 1.000000000000227374e-01
5.817000000000000455e+02 7.800932522515236656e+01 6.936715485869245912e-01 -6.793919170663849094e-01 9.999999999990905053e-02
5.817999999999999545e+02 7.800932522515236656e+01 6.243847797312671588e-01 -6.273322352042539629e-01 2.000000000000454747e-01
5.820000000000000000e+02 7.800932522515236656e+01 5.337990427931101900e-01 -5.730783355074930974e-01 2.999999999999545253e-01
5.822999999999999545e+02 7.838595859811074718e+01 5.312281351293743903e-01 -6.196442289383793378e-01 1.000000000000227374e-01
5.823999999999999773e+02 7.838595859811074718e+01 5.613847437540651075e-01 -6.565996887743497101e-01 3.999999999999772626e-01
5.827999999999999545e+02 7.838595859811074718e+01 7.015822438178076492e-01 -7.806298611891110406e-01 1.000000000000227374e-01
5.828999999999999773e+02 7.838595859811074718e+01 7.251512350748408053e-01 -7.957598111724570877e-01 1.000000000000227374e-01
5.830000000000000000e+02 7.838595859811074718e+01 7.414084434189853745e-01 -8.039626675528332989e-01 1.000000000000227374e-01
5.831000000000000227e+02 7.834612800869255977e+01 7.505537558406676357e-01 -8.061108958701168614e-01 1.000000000000227374e-01
5.832000000000000455e+02 7.834612800869255977e+01 7.518825721590889355e-01 -8.013494548280009067e-01 2.999999999999545253e-01
5.835000000000000000e+02 7.834612800869255977e+01 7.303426145802720537e-01 -7.728654965534486054e-01 1.000000000000227374e-01
5.836000000000000227e+02 7.834612800869255977e+01 7.199085256997105331e-01 -7.630625647196402905e-01 2.999999999999545253e-01
5.838999999999999773e+02 7.834612800869255977e+01 6.943184466859103621e-01 -7.432203289630492371e-01 1.000000000000227374e-01
5.840000000000000000e+02 7.834612800869255977e+01 6.893085655797507316e-01 -7.403749127005937458e-01 1.000000000000227374e-01
5.841000000000000227e+02 7.713579617261905241e+01 6.861941620866964797e-01 -7.391864712579450103e-01 1.999999999999317879e-01
5.842999999999999545e+02 7.713579617261905241e+01 6.213247027990678184e-01 -6.367078623353639166e-01 2.000000000000454747e-01
5.845000000000000000e+02 7.713579617261905241e+01 5.085712238201502977e-01 -5.222225243313962650e-01 1.000000000000227374e-01
5.846000000000000227e+02 7.713579617261905241e+01 4.540783932800940836e-01 -4.751857215550001068e-01 1.000000000000227374e-01
5.847000000000000455e+02 7.713579617261905241e+01 4.075582609270179124e-01 -4.388348034148114585e-01 5.999999999999090505e-01
5.852999999999999545e+02 7.923013806461875674e+01 4.369648539213084049e-01 -5.874485277923108262e-01 3.000000000000682121e-01
5.856000000000000227e+02 7.923013806461875674e+01 7.534664770943078071e-01 -9.001948200368926623e-01 1.999999999999317879e-01
5.857999999999999545e+02 7.923013806461875674e+01 9.322478352491363474e-01 -1.035607918362591695e+00 1.000000000000227374e-01
5.858999999999999773e+02 7.923013806461875674e+01 9.959215736252097217e-01 -1.075038967263628908e+00 1.000000000000000000e+00
5.868999999999999773e+02 7.837948783841618194e+01 6.744207257948996448e-01 -6.974258477620928209e-01 1.000000000000227374e-01
5.870000000000000000e+02 7.837948783841618194e+01 6.469849056769229056e-01 -6.840572611559235794e-01 1.000000000000227374e-01
5.871000000000000227e+02 7.607436431390244991e+01 6.320235403635459104e-01 -6.810515963012264695e-01 1.000000000000227374e-01
5.872000000000000455e+02 7.607436431390244991e+01 5.888527774356854261e-01 -5.980570347235319995e-01 1.999999999999317879e-01
5.873999999999999773e+02 7.607436431390244991e+01 4.157970255953231109e-01 -3.967300176283493629e-01 1.000000000000227374e-01
5.875000000000000000e+02 7.607436431390244991e+01 3.179082974823062013e-01 -3.036660219181087639e-01 2.000000000000454747e-01
5.877000000000000455e+02 7.607436431390244991e+01 1.551680819463369665e-01 -1.693040920448795339e-01 9.999999999990905053e-02
5.877999999999999545e+02 7.607436431390244991e+01 1.002511015791843901e-01 -1.315209790561400749e-01 2.000000000000454747e-01
5.880000000000000000e+02 7.607436431390244991e+01 4.378279923159353326e-02 -1.049012972574976943e-01 2.000000000000454747e-01
5.882000000000000455e+02 7.853511309337640967e+01 7.944985230917389618e-02 -2.128937615983140796e-01 9.999999999990905053e-02
5.882999999999999545e+02 7.853511309337640967e+01 1.696945691971905312e-01 -3.399943626356656812e-01 2.000000000000454747e-01
5.885000000000000000e+02 7.853511309337640967e+01 4.094521737966697605e-01 -5.950493006966005582e-01 1.000000000000227374e-01
5.886000000000000227e+02 7.853511309337640967e+01 5.291834242354161999e-01 -7.022652507608911909e-01 2.999999999999545253e-01
5.888999999999999773e+02 7.853511309337640967e+01 7.948395610469024541e-01 -8.981834612701847798e-01 2.000000000000454747e-01
5.891000000000000227e+02 7.642057291468488245e+01 8.705312739911671427e-01 -9.296136584685600335e-01 1.000000000000227374e-01
5.892000000000000455e+02 7.642057291468488245e+01 8.445904747111911970e-01 -8.429077393473880520e-01 9.999999999990905053e-02
5.892999999999999545e+02 7.642057291468488245e+01 7.637756347675936919e-01 -7.253351870748603325e-01 1.000000000000227374e-01
5.893999999999999773e+02 7.642057291468488245e+01 6.487603154571520703e-01 -5.950010911971923555e-01 1.000000000000227374e-01
5.895000000000000000e+02 7.642057291468488245e+01 5.203184826025938348e-01 -4.683159632186054133e-01 2.000000000000454747e-01
5.897000000000000455e+02 7.642057291468488245e+01 2.881157061903653060e-01 -2.707155994805922616e-01 9.999999999990905053e-02
5.897999999999999545e+02 7.642057291468488245e+01 2.036317568311397097e-01 -2.098299445342056979e-01 3.000000000000682121e-01
5.901000000000000227e+02 7.825087843771285634e+01 9.301891121348335179e-02 -1.594011738129876565e-01 1.000000000000227374e-01
5.902000000000000455e+02 7.825087843771285634e+01 1.221419250667533929e-01 -2.407610977353245585e-01 5.999999999999090505e-01
5.907999999999999545e+02 7.825087843771285634e+01 6.474859162925794553e-01 -7.682143199505360176e-01 1.000000000000227374e-01
5.908999999999999773e+02 7.825087843771285634e+01 7.041174730055086428e-01 -8.046305832122814250e-01 2.000000000000454747e-01
5.911000000000000227e+02 7.729901974665183673e+01 7.660513820482237612e-01 -8.310114600756443037e-01 3.999999999999772626e-01
5.915000000000000000e+02 7.729901974665183673e+01 6.002150064084188497e-01 -6.012323852044162420e-01 1.000000000000227374e-01
